timestamp_ms,height
93948.702,280800
94088.795,280900
94205.103,281000
94308.091,281100
94390.277,281200
94465.169,281300
94590.756,281400
94684.271,281500
94860.376,281600
95069.923,281700
95211.258,281800
95301.903,281900
95395.979,282000
95488.054,282100
95572.244,282200
95657.782,282300
95736.882,282400
95816.489,282500
95893.895,282600
95981.280,282700
96124.658,282800
96215.277,282900
96349.018,283000
96435.509,283100
96512.122,283200
96584.481,283300
96645.498,283400
96715.716,283500
96773.175,283600
96837.284,283700
96896.720,283800
96952.638,283900
97065.268,284000
97131.649,284100
97206.080,284200
97268.754,284300
97379.102,284400
97444.861,284500
97517.707,284600
97590.253,284700
97659.774,284800
97781.274,284900
97846.261,285000
97912.229,285100
97986.246,285200
98043.795,285300
98119.608,285400
98200.080,285500
98275.707,285600
98338.570,285700
98402.270,285800
98491.833,285900
98548.249,286000
98601.181,286100
98651.375,286200
98717.770,286300
98782.756,286400
98846.581,286500
98906.484,286600
98961.123,286700
99052.403,286800
99136.259,286900
99218.099,287000
99286.767,287100
99340.546,287200
99422.259,287300
99480.817,287400
99540.265,287500
99597.581,287600
99670.457,287700
99745.037,287800
99835.799,287900
99893.627,288000
99954.073,288100
100019.535,288200
100077.484,288300
100200.699,288400
100285.388,288500
100387.084,288600
100458.585,288700
100542.930,288800
100643.281,288900
100716.146,289000
100793.605,289100
100867.081,289200
100932.065,289300
101001.913,289400
101089.795,289500
101211.471,289600
101331.570,289700
101463.382,289800
101580.304,289900
101706.329,290000
101846.817,290100
101953.284,290200
102112.346,290300
102217.348,290400
102362.976,290500
102439.482,290600
102492.150,290700
102549.858,290800
102610.801,290900
102664.203,291000
102771.547,291100
102831.437,291200
102926.780,291300
103039.358,291400
103098.354,291500
103174.640,291600
103233.609,291700
103299.743,291800
103391.773,291900
103438.814,292000
103489.063,292100
103549.610,292200
103612.733,292300
103692.868,292400
103784.637,292500
103850.128,292600
103920.799,292700
103982.685,292800
104047.025,292900
104109.201,293000
104190.303,293100
104249.440,293200
104315.922,293300
104371.663,293400
104434.573,293500
104494.621,293600
104561.565,293700
104654.838,293800
104711.030,293900
104767.398,294000
104827.046,294100
104886.262,294200
106609.742,294300
106727.579,294400
106804.482,294500
106892.838,294600
106984.981,294700
107074.144,294800
107156.342,294900
107241.773,295000
107324.558,295100
107432.509,295200
107499.017,295300
107575.700,295400
107665.944,295500
107719.845,295600
107824.514,295700
107894.889,295800
107972.689,295900
108043.338,296000
108142.032,296100
108239.418,296200
108310.938,296300
108382.977,296400
108451.556,296500
108548.511,296600
108617.688,296700
108672.556,296800
108738.008,296900
108805.768,297000
108910.864,297100
108997.462,297200
109058.903,297300
109143.866,297400
109215.087,297500
109329.718,297600
109421.285,297700
109479.497,297800
109572.903,297900
109630.680,298000
109689.699,298100
109779.916,298200
109847.689,298300
109920.078,298400
110036.865,298500
110105.988,298600
110168.288,298700
110246.490,298800
110322.857,298900
110388.169,299000
110465.297,299100
110544.050,299200
110631.282,299300
110690.995,299400
110763.787,299500
110831.160,299600
110911.710,299700
110986.914,299800
111088.048,299900
111150.396,300000
111254.467,300100
111308.329,300200
111377.622,300300
111443.049,300400
111513.455,300500
111581.851,300600
111650.107,300700
111719.628,300800
111790.681,300900
111852.134,301000
111927.711,301100
112009.940,301200
112110.591,301300
112177.371,301400
112271.519,301500
112401.526,301600
112468.358,301700
112547.652,301800
112618.328,301900
112758.665,302000
112821.275,302100
112897.366,302200
112978.567,302300
113077.523,302400
113141.863,302500
113219.697,302600
113286.646,302700
113395.354,302800
113478.581,302900
113549.404,303000
113629.480,303100
113706.801,303200
113770.976,303300
113840.735,303400
113906.872,303500
113967.499,303600
114056.644,303700
114119.772,303800
114217.205,303900
114313.525,304000
114387.973,304100
114444.821,304200
114523.582,304300
114600.590,304400
114673.271,304500
114747.966,304600
114807.144,304700
114863.252,304800
114937.199,304900
115008.784,305000
115114.875,305100
115225.833,305200
115346.087,305300
115418.204,305400
115491.916,305500
115562.091,305600
115626.757,305700
115689.351,305800
115737.363,305900
115799.905,306000
115860.038,306100
115922.002,306200
116031.924,306300
116103.436,306400
116193.599,306500
116271.717,306600
116341.548,306700
116402.402,306800
116460.046,306900
116516.677,307000
116573.177,307100
116620.292,307200
116690.338,307300
116747.588,307400
118582.494,307500
118758.211,307600
118863.399,307700
118978.757,307800
119138.706,307900
119242.989,308000
119328.755,308100
119414.392,308200
119486.417,308300
119564.396,308400
119726.885,308500
119828.195,308600
119961.576,308700
120118.520,308800
120237.652,308900
120330.388,309000
120429.586,309100
120516.886,309200
120581.979,309300
120673.156,309400
120749.368,309500
120819.889,309600
120927.720,309700
121053.344,309800
121155.200,309900
121268.116,310000
121372.359,310100
121452.831,310200
121535.213,310300
121604.766,310400
121677.195,310500
121753.444,310600
121831.025,310700
121946.632,310800
122062.984,310900
122131.698,311000
122221.687,311100
122287.711,311200
122388.666,311300
122496.589,311400
122580.885,311500
122656.353,311600
122717.683,311700
122786.945,311800
122861.858,311900
122934.064,312000
123021.101,312100
123099.156,312200
123170.614,312300
123235.975,312400
123382.863,312500
123470.545,312600
123572.378,312700
123719.137,312800
123795.872,312900
123861.423,313000
123935.676,313100
123995.667,313200
124071.435,313300
124149.747,313400
124208.761,313500
124279.369,313600
124337.266,313700
124394.576,313800
124493.586,313900
124638.878,314000
124721.689,314100
124819.754,314200
124994.089,314300
125058.969,314400
125132.797,314500
125204.141,314600
125275.366,314700
125334.028,314800
125396.636,314900
125471.275,315000
125540.519,315100
125604.229,315200
125719.325,315300
125821.876,315400
125909.509,315500
125981.847,315600
126054.808,315700
126123.217,315800
126237.036,315900
126302.275,316000
126362.507,316100
126426.614,316200
126516.733,316300
126575.207,316400
126637.994,316500
126768.920,316600
126841.886,316700
126914.122,316800
126979.430,316900
127092.099,317000
127153.383,317100
127214.424,317200
127277.091,317300
127347.571,317400
127423.855,317500
127490.158,317600
127556.167,317700
127718.261,317800
127774.791,317900
127891.031,318000
127952.008,318100
128042.473,318200
128105.434,318300
128156.734,318400
128219.427,318500
128281.693,318600
128362.243,318700
128474.203,318800
128539.319,318900
128607.510,319000
128680.844,319100
128749.592,319200
128827.574,319300
128879.154,319400
128944.580,319500
129024.433,319600
130819.726,319700
131037.190,319800
131317.453,319900
131456.505,320000
131587.584,320100
131696.943,320200
131783.320,320300
131896.171,320400
131958.111,320500
132042.632,320600
132127.148,320700
132230.884,320800
132318.059,320900
132469.617,321000
132595.214,321100
132680.154,321200
132760.884,321300
132844.546,321400
132912.695,321500
132995.409,321600
133073.240,321700
133144.243,321800
133254.966,321900
133327.498,322000
133419.219,322100
133499.173,322200
133644.250,322300
133768.112,322400
133840.243,322500
133938.106,322600
134035.618,322700
134146.067,322800
134240.036,322900
134362.404,323000
134456.305,323100
134536.141,323200
134624.696,323300
134738.777,323400
134824.720,323500
134921.417,323600
135008.067,323700
135087.528,323800
135153.182,323900
135238.313,324000
135336.845,324100
135444.976,324200
135522.135,324300
135606.734,324400
135719.603,324500
135805.814,324600
135906.121,324700
135978.618,324800
136055.517,324900
136123.125,325000
136204.771,325100
136297.530,325200
136404.426,325300
136514.070,325400
136645.329,325500
136739.527,325600
136833.436,325700
136929.751,325800
137015.549,325900
137083.399,326000
137183.808,326100
137267.681,326200
137350.565,326300
137450.430,326400
137532.720,326500
137617.788,326600
137702.899,326700
137777.744,326800
137855.529,326900
137930.856,327000
138016.014,327100
138093.314,327200
138214.137,327300
138317.154,327400
138412.579,327500
138496.787,327600
138568.297,327700
138679.380,327800
138777.798,327900
138848.336,328000
138919.138,328100
139020.508,328200
139169.911,328300
139253.535,328400
139337.546,328500
139419.415,328600
139501.075,328700
139582.792,328800
139723.749,328900
139820.742,329000
139892.764,329100
139971.614,329200
140058.021,329300
140158.750,329400
140330.088,329500
140447.027,329600
140555.853,329700
142619.097,329800
142877.711,329900
143063.490,330000
143203.543,330100
143350.896,330200
143502.068,330300
143688.547,330400
143831.809,330500
143944.238,330600
144067.282,330700
144208.101,330800
144343.197,330900
144506.209,331000
144602.004,331100
144713.810,331200
144843.448,331300
145003.471,331400
145145.598,331500
145279.527,331600
145449.651,331700
145612.511,331800
145737.557,331900
145880.153,332000
146025.040,332100
146155.118,332200
146279.535,332300
146408.200,332400
146555.646,332500
146673.551,332600
146844.688,332700
146997.439,332800
147121.412,332900
147237.518,333000
147348.506,333100
147539.022,333200
147703.599,333300
147857.844,333400
147990.708,333500
148105.324,333600
148203.063,333700
148319.016,333800
148458.789,333900
148563.764,334000
148677.693,334100
148761.402,334200
148879.331,334300
149076.547,334400
149252.934,334500
149411.435,334600
149589.626,334700
149717.231,334800
149896.329,334900
150013.280,335000
150119.579,335100
150237.620,335200
150355.838,335300
150469.940,335400
150584.129,335500
150704.899,335600
150822.029,335700
150897.481,335800
150984.437,335900
151118.903,336000
151222.853,336100
151318.118,336200
151393.436,336300
151540.940,336400
151617.428,336500
151708.221,336600
151795.203,336700
152037.229,336800
152109.869,336900
152175.158,337000
152253.555,337100
152350.370,337200
152434.173,337300
152521.733,337400
152624.938,337500
152751.577,337600
152854.421,337700
152933.973,337800
153071.015,337900
153207.606,338000
153333.704,338100
153464.725,338200
153569.438,338300
156543.892,338400
156762.561,338500
156989.650,338600
157175.894,338700
157413.250,338800
157668.866,338900
157904.386,339000
158086.247,339100
158253.168,339200
158395.733,339300
158542.644,339400
158649.236,339500
158810.742,339600
158954.931,339700
159099.595,339800
159215.053,339900
159319.642,340000
159438.697,340100
159584.210,340200
159767.215,340300
159905.588,340400
160071.690,340500
160234.080,340600
160348.829,340700
160445.515,340800
160532.727,340900
160636.226,341000
160730.190,341100
160820.748,341200
160911.700,341300
161011.105,341400
161099.818,341500
161246.810,341600
161342.852,341700
161499.007,341800
161627.202,341900
161730.439,342000
161821.148,342100
161904.278,342200
161988.597,342300
162077.700,342400
162171.079,342500
162290.172,342600
162409.096,342700
162553.675,342800
162797.805,342900
162929.958,343000
163055.201,343100
163180.923,343200
163352.900,343300
163483.906,343400
163606.307,343500
163786.698,343600
163904.196,343700
164030.660,343800
164178.630,343900
164314.480,344000
164421.102,344100
164505.172,344200
164604.134,344300
164735.117,344400
164853.655,344500
164974.526,344600
165123.953,344700
165278.243,344800
165482.338,344900
165625.912,345000
165747.497,345100
165868.167,345200
165985.198,345300
166115.796,345400
166258.209,345500
166437.948,345600
166537.475,345700
166661.638,345800
166786.615,345900
166937.511,346000
169075.595,346100
169355.989,346200
169710.612,346300
169960.329,346400
170158.475,346500
170366.979,346600
170519.074,346700
170709.567,346800
170946.266,346900
171155.513,347000
171377.466,347100
171598.389,347200
171796.310,347300
171981.243,347400
172183.347,347500
172362.054,347600
172495.627,347700
172664.996,347800
172855.757,347900
173013.533,348000
173245.755,348100
173411.572,348200
173555.656,348300
173699.160,348400
173848.060,348500
173987.219,348600
174203.783,348700
174347.473,348800
174502.595,348900
174827.441,349000
175480.536,349100
175700.507,349200
175818.898,349300
175952.668,349400
176045.398,349500
176159.417,349600
176296.364,349700
176448.750,349800
176584.399,349900
176789.090,350000
176949.854,350100
177096.011,350200
177336.496,350300
177501.654,350400
177624.976,350500
177802.801,350600
177917.752,350700
178034.564,350800
178191.402,350900
178335.746,351000
178488.883,351100
178683.540,351200
178876.426,351300
179030.599,351400
179221.047,351500
179340.775,351600
179458.545,351700
179567.120,351800
179741.300,351900
179859.529,352000
180071.706,352100
180208.773,352200
180329.404,352300
180450.509,352400
180571.956,352500
180719.350,352600
180831.679,352700
180935.289,352800
181077.999,352900
181227.367,353000
181321.918,353100
181443.028,353200
181565.023,353300
181715.350,353400
184091.650,353500
184331.303,353600
184632.077,353700
184819.793,353800
185021.209,353900
185256.066,354000
185436.253,354100
185619.483,354200
185798.752,354300
185976.502,354400
186110.178,354500
186245.502,354600
186411.801,354700
186567.743,354800
186745.644,354900
186924.659,355000
187044.970,355100
187170.690,355200
187296.068,355300
187457.189,355400
187639.656,355500
187779.616,355600
187901.900,355700
188027.692,355800
188155.081,355900
188341.494,356000
188460.534,356100
188577.099,356200
188710.819,356300
188872.119,356400
189023.546,356500
189136.485,356600
189258.086,356700
189391.330,356800
189509.138,356900
189631.835,357000
189755.285,357100
189896.319,357200
190064.181,357300
190199.432,357400
190322.331,357500
190509.216,357600
190684.945,357700
190802.558,357800
190971.310,357900
191094.740,358000
191210.452,358100
191399.650,358200
191534.541,358300
191658.210,358400
191820.395,358500
191995.354,358600
192145.246,358700
192247.291,358800
192410.523,358900
192572.260,359000
192780.215,359100
192921.779,359200
193107.870,359300
193286.592,359400
193398.828,359500
193577.599,359600
193697.692,359700
193780.690,359800
193892.608,359900
193995.484,360000
194108.591,360100
194270.398,360200
194443.438,360300
194568.887,360400
197017.926,360500
197477.262,360600
197836.478,360700
198169.985,360800
198443.915,360900
198716.520,361000
198995.192,361100
199262.917,361200
199661.707,361300
199898.282,361400
200116.793,361500
200329.567,361600
200617.389,361700
200851.706,361800
201131.806,361900
201335.963,362000
201665.626,362100
201879.229,362200
202034.194,362300
202221.562,362400
202350.378,362500
202518.297,362600
202731.153,362700
202910.186,362800
203049.632,362900
203265.253,363000
203491.442,363100
203781.137,363200
204050.343,363300
204291.140,363400
204458.099,363500
204613.981,363600
204825.260,363700
204973.145,363800
205153.804,363900
205354.582,364000
205497.447,364100
205702.921,364200
205910.159,364300
206194.783,364400
206540.238,364500
206786.681,364600
207032.413,364700
207240.600,364800
207490.397,364900
207762.519,365000
208069.668,365100
208240.648,365200
208419.274,365300
210424.579,365400
210706.253,365500
211026.714,365600
211286.274,365700
211565.924,365800
211795.419,365900
212001.359,366000
212214.996,366100
212402.651,366200
212547.109,366300
212767.297,366400
212935.804,366500
213073.624,366600
213223.485,366700
213349.646,366800
213496.403,366900
213619.756,367000
213876.187,367100
214131.410,367200
214293.411,367300
214594.216,367400
214868.024,367500
215132.953,367600
215406.585,367700
215645.535,367800
215938.002,367900
216232.182,368000
216352.107,368100
216537.218,368200
216697.484,368300
216980.168,368400
217224.031,368500
217437.447,368600
217676.592,368700
217901.745,368800
218035.724,368900
218159.880,369000
218294.772,369100
218483.500,369200
218646.863,369300
218770.418,369400
218926.271,369500
219080.601,369600
219208.712,369700
219377.842,369800
219597.116,369900
219741.455,370000
221922.287,370100
222500.965,370200
223073.143,370300
223499.710,370400
223868.365,370500
224213.286,370600
224470.859,370700
224742.579,370800
224935.058,370900
225145.374,371000
225400.223,371100
225623.597,371200
225830.349,371300
226278.905,371400
226587.655,371500
226848.227,371600
227067.738,371700
227284.054,371800
227478.726,371900
227647.023,372000
227836.898,372100
227997.433,372200
228193.217,372300
228382.569,372400
228626.304,372500
228811.742,372600
229213.228,372700
229454.252,372800
229713.648,372900
229864.173,373000
230020.158,373100
230233.652,373200
230384.436,373300
230580.386,373400
230760.718,373500
231047.650,373600
231243.806,373700
231571.566,373800
231960.540,373900
232213.252,374000
232508.598,374100
232724.269,374200
232942.752,374300
233149.923,374400
233388.806,374500
233675.128,374600
233901.544,374700
234088.906,374800
234323.129,374900
234572.932,375000
234792.027,375100
234979.980,375200
235139.637,375300
235329.935,375400
235546.582,375500
235743.657,375600
238289.979,375700
238728.888,375800
239094.108,375900
239410.055,376000
239658.158,376100
239917.038,376200
240178.301,376300
240367.163,376400
240688.936,376500
240935.293,376600
241132.678,376700
241396.593,376800
241766.885,376900
242034.226,377000
242314.927,377100
242526.260,377200
242718.084,377300
242874.708,377400
243084.895,377500
243288.125,377600
243476.405,377700
243776.595,377800
244040.495,377900
244300.340,378000
244515.021,378100
244859.524,378200
245174.276,378300
245397.349,378400
245599.629,378500
245843.703,378600
246008.647,378700
246267.262,378800
246463.744,378900
246655.780,379000
246839.780,379100
247147.062,379200
247394.371,379300
247590.567,379400
247796.165,379500
247980.842,379600
248204.808,379700
248542.098,379800
248797.910,379900
248965.500,380000
249161.141,380100
249338.312,380200
249626.441,380300
249796.015,380400
249937.520,380500
250122.666,380600
250358.965,380700
250515.648,380800
250684.895,380900
250934.641,381000
251169.980,381100
251373.857,381200
251627.374,381300
254442.749,381400
254924.861,381500
255445.360,381600
255786.862,381700
256208.456,381800
256638.725,381900
257083.558,382000
257636.371,382100
257956.907,382200
258249.335,382300
258503.701,382400
258712.225,382500
258960.202,382600
259194.713,382700
259445.145,382800
259628.755,382900
259881.149,383000
260058.989,383100
260295.462,383200
260602.055,383300
260813.810,383400
261089.254,383500
261277.918,383600
261446.629,383700
261623.059,383800
261788.244,383900
261948.656,384000
262236.667,384100
262449.104,384200
262633.805,384300
262955.491,384400
263153.432,384500
263305.144,384600
263545.315,384700
263777.566,384800
264058.089,384900
264271.007,385000
264436.438,385100
264612.702,385200
264827.932,385300
264991.620,385400
265299.927,385500
265492.552,385600
265705.854,385700
265899.104,385800
266042.980,385900
266278.896,386000
266481.849,386100
266689.527,386200
266958.750,386300
267197.915,386400
267528.432,386500
270163.605,386600
270650.069,386700
271204.973,386800
271720.761,386900
272150.800,387000
272596.145,387100
273059.324,387200
273546.605,387300
273917.304,387400
274356.528,387500
274764.898,387600
275091.431,387700
275416.080,387800
275797.459,387900
276512.664,388000
276988.957,388100
277303.353,388200
277643.904,388300
277976.716,388400
278214.045,388500
278504.089,388600
278758.866,388700
279068.788,388800
279351.148,388900
279600.226,389000
279861.923,389100
280405.547,389200
280745.449,389300
280983.361,389400
281251.939,389500
281576.719,389600
281868.420,389700
282132.482,389800
282560.164,389900
282804.570,390000
283044.686,390100
283230.560,390200
283419.360,390300
283583.487,390400
283909.259,390500
284185.252,390600
284410.990,390700
284608.030,390800
284899.467,390900
285099.654,391000
285283.504,391100
287315.861,391200
287890.243,391300
288515.481,391400
288844.391,391500
289200.091,391600
289462.303,391700
289846.517,391800
290273.409,391900
290603.648,392000
290916.635,392100
291338.577,392200
291609.226,392300
291875.543,392400
292154.950,392500
292375.176,392600
292663.157,392700
292922.446,392800
293253.467,392900
293583.202,393000
293963.635,393100
294391.719,393200
294672.928,393300
295006.859,393400
295441.127,393500
295773.132,393600
296107.136,393700
296377.497,393800
296667.048,393900
296985.869,394000
297480.699,394100
297997.628,394200
298363.143,394300
298715.604,394400
298960.541,394500
299412.003,394600
299707.913,394700
299913.753,394800
300218.786,394900
300459.541,395000
300737.371,395100
301013.423,395200
301240.765,395300
301480.885,395400
301751.032,395500
301961.984,395600
304347.044,395700
304910.698,395800
305557.438,395900
306088.562,396000
306815.195,396100
307613.935,396200
308348.660,396300
308943.221,396400
309410.206,396500
309942.384,396600
310377.155,396700
310826.012,396800
311293.079,396900
311764.810,397000
312187.286,397100
312596.566,397200
313112.095,397300
313415.388,397400
313799.474,397500
314136.908,397600
314488.600,397700
314883.223,397800
315146.005,397900
315459.803,398000
315736.263,398100
316093.771,398200
316356.342,398300
316793.849,398400
317197.435,398500
317632.357,398600
317998.298,398700
318353.464,398800
318664.612,398900
319019.609,399000
319285.125,399100
319569.804,399200
319830.253,399300
320118.324,399400
320440.297,399500
320758.435,399600
321132.087,399700
321642.746,399800
324756.176,399900
325490.486,400000
326106.362,400100
326992.598,400200
327524.544,400300
328022.391,400400
328644.690,400500
329136.592,400600
329560.431,400700
330026.774,400800
330526.907,400900
331056.710,401000
331566.073,401100
332031.599,401200
332482.196,401300
332941.936,401400
333303.340,401500
333647.761,401600
333989.896,401700
334372.786,401800
334872.432,401900
335244.972,402000
335556.857,402100
335821.357,402200
336120.613,402300
336411.955,402400
336660.906,402500
337109.709,402600
337381.169,402700
337750.462,402800
338047.197,402900
338290.704,403000
338582.542,403100
338872.775,403200
339264.679,403300
339500.414,403400
339716.562,403500
340006.592,403600
340264.036,403700
340502.080,403800
342950.529,403900
343612.813,404000
344242.081,404100
344812.082,404200
345379.835,404300
345872.252,404400
346545.599,404500
347167.795,404600
347806.094,404700
348317.263,404800
348910.230,404900
349345.688,405000
349812.331,405100
350229.879,405200
350621.586,405300
351323.930,405400
351965.745,405500
352317.750,405600
352560.840,405700
352818.370,405800
353153.634,405900
353523.669,406000
353903.544,406100
354250.120,406200
354532.883,406300
354813.350,406400
355050.462,406500
355400.384,406600
355706.154,406700
356018.247,406800
356333.146,406900
356787.956,407000
357006.461,407100
357362.076,407200
357702.971,407300
358015.696,407400
358286.260,407500
358537.874,407600
358768.370,407700
359061.418,407800
359355.128,407900
359567.322,408000
362420.793,408100
363200.538,408200
363816.164,408300
364436.671,408400
364942.626,408500
365433.537,408600
365811.381,408700
366252.958,408800
366728.142,408900
367194.221,409000
367645.468,409100
368209.538,409200
368678.573,409300
369315.594,409400
369676.038,409500
370041.821,409600
370284.444,409700
370526.102,409800
370843.748,409900
371249.226,410000
371555.872,410100
371833.643,410200
372107.981,410300
372381.274,410400
372652.036,410500
373007.139,410600
373316.056,410700
373697.441,410800
374058.219,410900
374286.041,411000
374627.431,411100
374995.157,411200
375308.668,411300
375600.360,411400
375893.793,411500
376186.587,411600
376522.985,411700
376842.264,411800
377125.460,411900
377457.291,412000
380223.385,412100
381071.961,412200
381729.820,412300
382435.848,412400
383028.297,412500
383588.735,412600
384139.736,412700
384671.753,412800
385022.660,412900
385527.234,413000
385847.178,413100
386332.885,413200
386955.350,413300
387445.637,413400
387851.938,413500
388371.758,413600
388932.868,413700
389366.307,413800
389704.863,413900
390198.051,414000
390739.566,414100
391257.975,414200
391718.083,414300
392172.559,414400
392596.423,414500
392910.462,414600
393505.379,414700
394020.215,414800
394313.072,414900
394654.452,415000
395006.987,415100
395324.100,415200
395643.216,415300
395976.203,415400
396314.819,415500
396643.570,415600
397005.464,415700
397325.686,415800
400838.308,415900
402016.824,416000
403331.224,416100
404396.379,416200
405321.368,416300
406013.128,416400
406790.066,416500
407593.837,416600
408174.630,416700
408709.974,416800
409079.058,416900
409574.800,417000
409979.253,417100
410388.654,417200
410875.585,417300
411251.119,417400
411630.780,417500
412043.267,417600
412535.333,417700
412908.316,417800
413316.444,417900
413858.910,418000
414306.051,418100
414690.699,418200
415071.510,418300
415442.399,418400
415869.248,418500
416378.675,418600
416740.814,418700
417081.363,418800
417433.871,418900
417808.360,419000
418181.977,419100
418625.203,419200
419062.551,419300
419512.348,419400
419803.981,419500
420109.964,419600
423081.054,419700
423950.739,419800
424607.187,419900
425126.519,420000
425512.680,420100
426064.523,420200
426668.875,420300
427280.370,420400
427980.786,420500
428720.878,420600
429192.119,420700
429655.235,420800
430086.949,420900
430439.588,421000
430831.429,421100
431448.336,421200
431888.179,421300
432212.249,421400
432621.099,421500
433142.760,421600
433664.668,421700
434090.683,421800
434577.612,421900
435067.167,422000
435474.635,422100
435865.323,422200
436232.265,422300
436680.440,422400
437101.267,422500
437664.041,422600
438047.563,422700
438383.354,422800
438720.251,422900
439154.868,423000
439511.258,423100
440064.461,423200
440543.861,423300
441342.540,423400
441816.808,423500
444231.774,423600
445034.814,423700
445658.287,423800
446267.303,423900
446849.637,424000
447400.077,424100
448116.377,424200
448802.482,424300
449327.529,424400
449933.111,424500
450589.118,424600
451167.988,424700
451645.739,424800
452133.422,424900
452472.789,425000
452916.163,425100
453227.583,425200
453623.430,425300
453999.917,425400
454337.436,425500
454694.736,425600
455071.870,425700
455504.686,425800
456021.937,425900
456440.133,426000
456847.400,426100
457150.293,426200
457484.805,426300
457904.135,426400
458237.895,426500
458808.909,426600
459193.689,426700
459481.268,426800
459853.550,426900
460205.621,427000
460748.822,427100
461012.140,427200
461355.391,427300
461669.857,427400
462010.130,427500
462395.856,427600
465395.811,427700
466749.243,427800
467562.582,427900
468274.502,428000
469046.272,428100
469738.378,428200
470317.007,428300
470952.278,428400
471738.744,428500
472605.184,428600
473330.477,428700
474139.117,428800
474773.831,428900
475251.723,429000
475696.210,429100
476087.495,429200
476469.782,429300
476834.671,429400
477173.817,429500
477553.357,429600
477872.581,429700
478303.421,429800
478836.805,429900
479244.425,430000
479630.085,430100
480130.130,430200
480548.907,430300
480921.440,430400
481409.518,430500
481907.745,430600
482276.788,430700
482676.780,430800
483037.754,430900
483411.433,431000
483810.711,431100
484491.343,431200
484889.552,431300
485110.328,431400
485437.840,431500
485735.734,431600
486167.699,431700
486706.472,431800
489483.460,431900
490498.628,432000
491223.060,432100
491870.359,432200
492335.001,432300
492982.354,432400
493578.158,432500
494160.166,432600
494762.921,432700
495191.847,432800
495747.484,432900
496158.768,433000
496602.868,433100
497134.035,433200
497571.420,433300
498031.529,433400
498572.045,433500
498900.356,433600
499439.405,433700
500037.985,433800
500474.650,433900
500969.634,434000
501521.661,434100
502006.842,434200
502485.220,434300
503125.863,434400
503562.391,434500
504007.530,434600
504423.377,434700
504971.015,434800
505455.785,434900
505990.747,435000
506440.575,435100
506826.036,435200
507248.052,435300
507658.671,435400
508148.802,435500
512147.584,435600
514205.320,435700
516600.996,435800
517922.708,435900
519670.439,436000
520795.793,436100
521574.482,436200
522215.445,436300
522772.896,436400
523341.922,436500
523791.047,436600
524223.412,436700
524800.667,436800
525366.888,436900
525893.412,437000
526618.909,437100
527625.274,437200
528326.751,437300
528859.439,437400
529474.278,437500
529977.112,437600
530493.478,437700
531101.866,437800
531646.149,437900
532427.581,438000
533124.038,438100
533660.894,438200
534318.579,438300
534922.903,438400
535624.671,438500
536187.809,438600
536702.629,438700
537272.369,438800
537820.037,438900
538392.085,439000
538923.224,439100
539362.588,439200
543338.435,439300
544811.680,439400
546263.338,439500
547387.631,439600
548240.169,439700
548993.946,439800
549796.552,439900
550526.075,440000
551261.507,440100
551958.062,440200
552484.664,440300
553018.310,440400
553542.876,440500
553968.348,440600
554606.271,440700
555143.519,440800
555967.235,440900
556500.471,441000
557196.363,441100
557877.307,441200
558444.974,441300
558993.116,441400
559577.774,441500
560406.156,441600
560987.476,441700
561482.827,441800
562046.743,441900
562597.006,442000
563044.085,442100
563593.543,442200
564711.234,442300
565522.354,442400
566397.772,442500
570443.454,442600
572587.274,442700
574159.562,442800
575409.449,442900
576528.441,443000
577443.035,443100
578540.615,443200
579521.135,443300
580569.978,443400
581448.201,443500
582417.242,443600
583195.803,443700
584181.321,443800
584893.274,443900
585428.279,444000
586252.527,444100
586753.869,444200
587523.013,444300
588121.427,444400
588825.800,444500
589581.640,444600
590172.714,444700
590999.126,444800
592340.250,444900
593421.854,445000
594284.273,445100
594936.596,445200
595645.819,445300
596396.475,445400
597112.215,445500
597829.088,445600
598517.147,445700
599201.825,445800
599850.272,445900
600454.965,446000
604110.877,446100
605470.241,446200
607266.071,446300
608577.617,446400
609798.707,446500
610938.336,446600
612379.197,446700
613307.858,446800
614096.638,446900
614866.115,447000
615651.120,447100
616571.691,447200
617378.110,447300
617991.482,447400
618592.454,447500
619185.293,447600
619759.338,447700
620304.872,447800
620824.031,447900
621313.450,448000
621836.903,448100
622242.558,448200
622717.014,448300
623270.527,448400
624244.443,448500
624964.593,448600
625778.398,448700
626457.202,448800
627201.422,448900
627791.336,449000
628428.826,449100
628911.565,449200
629363.279,449300
629849.431,449400
630272.919,449500
630736.099,449600
634141.170,449700
635351.280,449800
637335.271,449900
638709.846,450000
640154.124,450100
641587.050,450200
642423.603,450300
643571.007,450400
644848.793,450500
645672.617,450600
646481.084,450700
647228.156,450800
647818.562,450900
648485.896,451000
649083.388,451100
649797.848,451200
650536.450,451300
651191.511,451400
652164.497,451500
653003.151,451600
654026.523,451700
654810.390,451800
655577.243,451900
656410.803,452000
657180.972,452100
658026.193,452200
658735.814,452300
659537.084,452400
660173.577,452500
660735.372,452600
661307.915,452700
662097.243,452800
663180.095,452900
667099.711,453000
668893.213,453100
670016.880,453200
670983.198,453300
671871.215,453400
672846.544,453500
673859.812,453600
675128.418,453700
675875.559,453800
676561.565,453900
677164.771,454000
677904.562,454100
678989.604,454200
679820.439,454300
680483.519,454400
681223.324,454500
681937.617,454600
682697.561,454700
683375.340,454800
684139.457,454900
684621.130,455000
685340.922,455100
685825.533,455200
686383.225,455300
687379.191,455400
688150.421,455500
