timestamp_ms,height
8794446.079,60300
8794455.998,60400
8794466.843,60500
8794477.765,60600
8794487.340,60700
8794497.710,60800
8794507.507,60900
8794518.369,61000
8794529.352,61100
8794539.202,61200
8794549.994,61300
8794559.907,61400
8794569.444,61500
8794579.726,61600
8794590.196,61700
8794599.717,61800
8794609.253,61900
8794618.913,62000
8794631.344,62100
8794641.478,62200
8794651.576,62300
8794661.706,62400
8794671.487,62500
8794682.181,62600
8794692.434,62700
8794702.087,62800
8794712.149,62900
8794722.024,63000
8794732.042,63100
8794742.613,63200
8794752.721,63300
8794763.258,63400
8794773.819,63500
8794784.091,63600
8794793.545,63700
8794804.051,63800
8794813.599,63900
8794824.223,64000
8794836.209,64100
8794846.414,64200
8794856.129,64300
8794866.458,64400
8794876.507,64500
8794886.149,64600
8794896.417,64700
8794906.010,64800
8794915.876,64900
8794925.942,65000
8794936.339,65100
8794946.968,65200
8794956.730,65300
8794966.243,65400
8794976.075,65500
8794988.444,65600
8795000.298,65700
8795011.676,65800
8795023.036,65900
8795034.622,66000
8795045.665,66100
8795057.274,66200
8795068.378,66300
8795079.069,66400
8795090.524,66500
8795104.443,66600
8795115.658,66700
8795126.207,66800
8795137.879,66900
8795149.251,67000
8795159.995,67100
8795170.619,67200
8795184.368,67300
8795197.373,67400
8795208.653,67500
8795218.537,67600
8795229.065,67700
8795240.081,67800
8795252.302,67900
8795264.274,68000
8795276.124,68100
8795297.408,68200
8795308.343,68300
8795319.693,68400
8795330.431,68500
8795342.243,68600
8795353.327,68700
8795366.057,68800
8795377.468,68900
8795389.179,69000
8795400.645,69100
8795411.527,69200
8795423.822,69300
8795435.600,69400
8795446.851,69500
8795458.134,69600
8795470.133,69700
8795481.655,69800
8795493.503,69900
8795629.664,70000
8795642.809,70100
8795653.792,70200
8795665.179,70300
8795676.565,70400
8795687.123,70500
8795700.511,70600
8795712.123,70700
8795723.516,70800
8795735.948,70900
8795746.372,71000
8795759.162,71100
8795769.995,71200
8795780.347,71300
8795790.955,71400
8795801.543,71500
8795812.284,71600
8795823.103,71700
8795833.296,71800
8795843.714,71900
8795854.352,72000
8795867.952,72100
8795879.145,72200
8795889.437,72300
8795900.722,72400
8795911.027,72500
8795922.157,72600
8795933.365,72700
8795944.670,72800
8795955.393,72900
8795965.634,73000
8795976.369,73100
8795987.656,73200
8796000.353,73300
8796011.383,73400
8796022.082,73500
8796031.913,73600
8796042.815,73700
8796054.229,73800
8796064.892,73900
8796075.816,74000
8796088.571,74100
8796099.359,74200
8796109.234,74300
8796119.317,74400
8796130.000,74500
8796140.340,74600
8796152.071,74700
8796163.647,74800
8796175.206,74900
8796187.006,75000
8796198.729,75100
8796210.133,75200
8796220.907,75300
8796231.850,75400
8796243.411,75500
8796254.134,75600
8796265.189,75700
8796276.097,75800
8796290.095,75900
8796300.771,76000
8796311.020,76100
8796323.343,76200
8796333.596,76300
8796344.752,76400
8796355.546,76500
8796366.913,76600
8796377.663,76700
8796389.595,76800
8796400.602,76900
8796411.510,77000
8796422.743,77100
8796434.393,77200
8796445.905,77300
8796457.496,77400
8796469.430,77500
8796480.476,77600
8796491.777,77700
8796503.175,77800
8796514.975,77900
8796525.410,78000
8796535.865,78100
8796555.721,78200
8796567.278,78300
8796578.096,78400
8796589.090,78500
8796599.961,78600
8796610.924,78700
8796622.461,78800
8796634.387,78900
8796645.969,79000
8796657.369,79100
8796668.041,79200
8796679.111,79300
8796690.939,79400
8796703.019,79500
8796714.378,79600
8796724.994,79700
8796736.610,79800
8796747.402,79900
8796895.436,80000
8796908.223,80100
8796918.941,80200
8796930.290,80300
8796941.942,80400
8796953.124,80500
8796963.737,80600
8796974.571,80700
8796985.724,80800
8796997.092,80900
8797008.886,81000
8797021.976,81100
8797035.290,81200
8797047.785,81300
8797062.023,81400
8797073.336,81500
8797085.212,81600
8797096.030,81700
8797107.660,81800
8797118.983,81900
8797130.444,82000
8797144.085,82100
8797155.003,82200
8797167.168,82300
8797178.873,82400
8797189.930,82500
8797200.543,82600
8797213.447,82700
8797226.319,82800
8797238.256,82900
8797250.882,83000
8797262.365,83100
8797274.822,83200
8797287.166,83300
8797300.312,83400
8797312.417,83500
8797325.346,83600
8797337.453,83700
8797349.324,83800
8797360.705,83900
8797371.488,84000
8797385.899,84100
8797398.142,84200
8797410.889,84300
8797421.529,84400
8797433.167,84500
8797444.536,84600
8797455.967,84700
8797468.025,84800
8797479.604,84900
8797491.475,85000
8797502.986,85100
8797514.011,85200
8797524.972,85300
8797536.054,85400
8797549.949,85500
8797561.887,85600
8797572.591,85700
8797584.109,85800
8797594.986,85900
8797606.482,86000
8797618.758,86100
8797630.553,86200
8797643.460,86300
8797655.442,86400
8797667.985,86500
8797680.013,86600
8797691.053,86700
8797703.369,86800
8797716.405,86900
8797728.177,87000
8797740.192,87100
8797751.474,87200
8797763.887,87300
8797775.636,87400
8797787.100,87500
8797797.985,87600
8797809.749,87700
8797821.478,87800
8797833.281,87900
8797844.979,88000
8797856.160,88100
8797876.970,88200
8797888.766,88300
8797899.841,88400
8797911.797,88500
8797922.999,88600
8797933.709,88700
8797944.365,88800
8797956.111,88900
8797967.597,89000
8797979.173,89100
8797990.176,89200
8798000.602,89300
8798011.489,89400
8798022.006,89500
8798033.299,89600
8798044.282,89700
8798055.766,89800
8798067.783,89900
8798221.801,90000
8798234.642,90100
8798245.609,90200
8798257.206,90300
8798269.212,90400
8798281.150,90500
8798294.025,90600
8798304.837,90700
8798316.485,90800
8798327.779,90900
8798339.560,91000
8798351.444,91100
8798362.838,91200
8798374.704,91300
8798386.449,91400
8798397.376,91500
8798408.260,91600
8798418.416,91700
8798429.468,91800
8798441.253,91900
8798452.018,92000
8798469.400,92100
8798484.533,92200
8798496.991,92300
8798507.374,92400
8798519.011,92500
8798530.480,92600
8798541.586,92700
8798554.617,92800
8798570.667,92900
8798586.706,93000
8798601.912,93100
8798615.509,93200
8798626.703,93300
8798639.812,93400
8798651.622,93500
8798663.556,93600
8798679.405,93700
8798694.872,93800
8798709.306,93900
8798722.572,94000
8798737.866,94100
8798750.089,94200
8798762.246,94300
8798773.822,94400
8798785.517,94500
8798798.074,94600
8798810.332,94700
8798822.638,94800
8798835.319,94900
8798848.301,95000
8798860.637,95100
8798876.792,95200
8798888.693,95300
8798901.359,95400
8798912.059,95500
8798924.830,95600
8798936.212,95700
8798948.092,95800
8798959.877,95900
8798971.168,96000
8798984.080,96100
8798996.499,96200
8799008.752,96300
8799021.761,96400
8799034.468,96500
8799046.107,96600
8799058.462,96700
8799071.392,96800
8799084.517,96900
8799097.326,97000
8799111.111,97100
8799123.811,97200
8799138.439,97300
8799152.671,97400
8799166.036,97500
8799180.228,97600
8799192.889,97700
8799205.913,97800
8799218.867,97900
8799232.190,98000
8799245.147,98100
8799266.921,98200
8799280.549,98300
8799292.396,98400
8799305.798,98500
8799320.358,98600
8799332.519,98700
8799345.225,98800
8799358.109,98900
8799371.574,99000
8799384.397,99100
8799398.757,99200
8799411.755,99300
8799425.174,99400
8799438.786,99500
8799451.129,99600
8799463.703,99700
8799476.357,99800
8799489.149,99900
8799659.097,100000
8799674.618,100100
8799688.818,100200
8799701.513,100300
8799713.956,100400
8799726.021,100500
8799739.586,100600
8799751.125,100700
8799764.018,100800
8799778.136,100900
8799792.053,101000
8799805.712,101100
8799818.893,101200
8799832.141,101300
8799845.490,101400
8799858.299,101500
8799871.779,101600
8799885.541,101700
8799902.864,101800
8799916.085,101900
8799928.875,102000
8799945.072,102100
8799959.539,102200
8799972.116,102300
8799984.594,102400
8799997.723,102500
8800011.615,102600
8800024.148,102700
8800037.671,102800
8800051.462,102900
8800063.593,103000
8800076.976,103100
8800088.607,103200
8800102.048,103300
8800115.579,103400
8800128.238,103500
8800141.868,103600
8800154.682,103700
8800167.779,103800
8800181.374,103900
8800195.635,104000
8800214.666,104100
8800228.877,104200
8800243.724,104300
8800257.869,104400
8800271.862,104500
8800285.919,104600
8800298.940,104700
8800312.719,104800
8800325.829,104900
8800339.370,105000
8800353.575,105100
8800367.533,105200
8800382.738,105300
8800398.712,105400
8800412.934,105500
8800426.534,105600
8800439.599,105700
8800453.321,105800
8800467.708,105900
8800480.338,106000
8800493.101,106100
8800505.318,106200
8800518.112,106300
8800530.707,106400
8800542.440,106500
8800555.271,106600
8800567.192,106700
8800579.906,106800
8800593.269,106900
8800606.639,107000
8800620.045,107100
8800634.144,107200
8800649.790,107300
8800666.013,107400
8800680.389,107500
8800695.653,107600
8800710.270,107700
8800725.707,107800
8800739.867,107900
8800754.377,108000
8800769.543,108100
8800795.347,108200
8800810.943,108300
8800825.687,108400
8800838.989,108500
8800853.428,108600
8800867.799,108700
8800882.237,108800
8800896.651,108900
8800911.962,109000
8800927.502,109100
8800942.661,109200
8800956.430,109300
8800971.032,109400
8800985.149,109500
8800999.704,109600
8801015.484,109700
8801030.923,109800
8801045.458,109900
8801195.737,110000
8801212.312,110100
8801227.186,110200
8801242.034,110300
8801256.360,110400
8801271.619,110500
8801286.249,110600
8801300.142,110700
8801315.011,110800
8801329.494,110900
8801345.879,111000
8801361.537,111100
8801377.818,111200
8801393.351,111300
8801407.356,111400
8801423.655,111500
8801438.350,111600
8801454.098,111700
8801469.329,111800
8801484.240,111900
8801498.173,112000
8801514.276,112100
8801528.749,112200
8801542.869,112300
8801557.688,112400
8801571.422,112500
8801586.059,112600
8801601.323,112700
8801615.747,112800
8801630.577,112900
8801646.197,113000
8801661.981,113100
8801678.770,113200
8801694.305,113300
8801710.404,113400
8801726.511,113500
8801741.930,113600
8801757.507,113700
8801771.786,113800
8801787.254,113900
8801803.027,114000
8801822.750,114100
8801838.985,114200
8801854.377,114300
8801869.979,114400
8801885.583,114500
8801901.492,114600
8801917.467,114700
8801933.429,114800
8801949.658,114900
8801964.722,115000
8801980.496,115100
8801996.676,115200
8802012.180,115300
8802027.684,115400
8802042.526,115500
8802059.211,115600
8802077.756,115700
8802092.343,115800
8802107.496,115900
8802122.352,116000
8802137.534,116100
8802152.431,116200
8802167.507,116300
8802182.971,116400
8802198.324,116500
8802213.207,116600
8802228.491,116700
8802244.659,116800
8802259.083,116900
8802274.022,117000
8802289.986,117100
8802305.441,117200
8802321.394,117300
8802337.297,117400
8802352.512,117500
8802367.076,117600
8802382.367,117700
8802398.132,117800
8802414.074,117900
8802430.440,118000
8802446.736,118100
8802470.614,118200
8802487.498,118300
8802502.878,118400
8802519.500,118500
8802535.646,118600
8802550.965,118700
8802567.489,118800
8802583.502,118900
8802600.253,119000
8802617.415,119100
8802633.619,119200
8802651.469,119300
8802667.591,119400
8802684.379,119500
8802700.029,119600
8802715.620,119700
8802731.497,119800
8802749.173,119900
8802925.795,120000
8802942.816,120100
8802959.044,120200
8802975.340,120300
8802992.426,120400
8803008.890,120500
8803026.494,120600
8803042.759,120700
8803059.291,120800
8803074.833,120900
8803090.935,121000
8803108.161,121100
8803125.582,121200
8803142.607,121300
8803158.859,121400
8803174.253,121500
8803189.187,121600
8803205.335,121700
8803220.598,121800
8803235.801,121900
8803250.919,122000
8803268.856,122100
8803284.670,122200
8803300.585,122300
8803315.999,122400
8803331.712,122500
8803347.156,122600
8803362.319,122700
8803377.876,122800
8803393.706,122900
8803409.323,123000
8803425.384,123100
8803442.253,123200
8803458.738,123300
8803478.902,123400
8803495.574,123500
8803513.233,123600
8803529.130,123700
8803545.906,123800
8803562.134,123900
8803579.233,124000
8803599.526,124100
8803616.117,124200
8803633.810,124300
8803651.013,124400
8803668.382,124500
8803684.504,124600
8803700.852,124700
8803717.436,124800
8803733.007,124900
8803750.010,125000
8803767.374,125100
8803784.097,125200
8803799.367,125300
8803817.922,125400
8803834.626,125500
8803851.294,125600
8803867.406,125700
8803883.829,125800
8803901.024,125900
8803917.238,126000
8803933.406,126100
8803950.022,126200
8803966.463,126300
8803982.857,126400
8804001.218,126500
8804017.223,126600
8804033.223,126700
8804051.001,126800
8804066.799,126900
8804083.601,127000
8804101.150,127100
8804118.054,127200
8804136.310,127300
8804155.096,127400
8804172.400,127500
8804190.537,127600
8804209.009,127700
8804227.651,127800
8804247.280,127900
8804266.168,128000
8804284.843,128100
8804313.875,128200
8804333.534,128300
8804353.442,128400
8804371.613,128500
8804390.659,128600
8804409.558,128700
8804427.434,128800
8804445.795,128900
8804464.355,129000
8804486.234,129100
8804505.752,129200
8804528.489,129300
8804548.808,129400
8804572.434,129500
8804593.103,129600
8804612.833,129700
8804632.547,129800
8804653.852,129900
8804871.593,130000
8804893.796,130100
8804914.951,130200
8804935.060,130300
8804957.512,130400
8804978.221,130500
8804999.101,130600
8805020.106,130700
8805040.727,130800
8805061.268,130900
8805080.763,131000
8805102.683,131100
8805123.337,131200
8805145.790,131300
8805168.838,131400
8805189.814,131500
8805210.321,131600
8805231.024,131700
8805251.495,131800
8805271.708,131900
8805292.346,132000
8805313.521,132100
8805333.286,132200
8805351.251,132300
8805371.515,132400
8805389.703,132500
8805408.602,132600
8805429.460,132700
8805447.753,132800
8805467.158,132900
8805485.295,133000
8805505.219,133100
8805526.404,133200
8805547.835,133300
8805568.855,133400
8805596.249,133500
8805619.006,133600
8805640.361,133700
8805662.321,133800
8805683.265,133900
8805704.369,134000
8805727.822,134100
8805749.124,134200
8805770.689,134300
8805792.426,134400
8805813.172,134500
8805834.306,134600
8805855.593,134700
8805875.792,134800
8805897.866,134900
8805920.661,135000
8805943.815,135100
8805964.748,135200
8805985.941,135300
8806007.063,135400
8806026.878,135500
8806048.187,135600
8806071.471,135700
8806092.983,135800
8806113.931,135900
8806134.886,136000
8806155.049,136100
8806177.454,136200
8806199.003,136300
8806219.657,136400
8806240.468,136500
8806260.646,136600
8806281.547,136700
8806303.103,136800
8806325.401,136900
8806347.152,137000
8806369.092,137100
8806393.080,137200
8806415.028,137300
8806442.301,137400
8806469.046,137500
8806490.309,137600
8806510.243,137700
8806531.024,137800
8806552.085,137900
8806574.294,138000
8806596.105,138100
8806624.842,138200
8806644.566,138300
8806668.001,138400
8806687.751,138500
8806709.564,138600
8806729.607,138700
8806749.206,138800
8806769.270,138900
8806790.230,139000
8806810.272,139100
8806832.124,139200
8806853.277,139300
8806875.089,139400
8806895.736,139500
8806918.896,139600
8806940.096,139700
8806961.657,139800
8806983.236,139900
8807218.981,140000
8807243.505,140100
8807267.724,140200
8807290.270,140300
8807310.295,140400
8807332.497,140500
8807353.584,140600
8807372.971,140700
8807394.350,140800
8807416.059,140900
8807440.031,141000
8807463.117,141100
8807486.629,141200
8807509.344,141300
8807530.336,141400
8807551.156,141500
8807573.554,141600
8807595.213,141700
8807615.826,141800
8807640.591,141900
8807659.939,142000
8807682.693,142100
8807704.168,142200
8807723.978,142300
8807745.330,142400
8807766.498,142500
8807787.921,142600
8807808.236,142700
8807830.390,142800
8807851.585,142900
8807872.778,143000
8807893.847,143100
8807912.679,143200
8807933.352,143300
8807953.712,143400
8807974.963,143500
8807994.517,143600
8808014.245,143700
8808033.339,143800
8808057.356,143900
8808077.300,144000
8808101.606,144100
8808123.240,144200
8808144.862,144300
8808167.077,144400
8808187.345,144500
8808209.167,144600
8808231.333,144700
8808252.643,144800
8808272.338,144900
8808294.967,145000
8808315.675,145100
8808335.298,145200
8808354.600,145300
8808375.415,145400
8808393.969,145500
8808415.275,145600
8808434.854,145700
8808452.890,145800
8808471.250,145900
8808490.525,146000
8808512.503,146100
8808535.965,146200
8808557.586,146300
8808578.880,146400
8808598.943,146500
8808618.432,146600
8808639.805,146700
8808659.554,146800
8808680.811,146900
8808700.439,147000
8808720.537,147100
8808740.008,147200
8808759.448,147300
8808778.487,147400
8808798.804,147500
8808819.181,147600
8808837.766,147700
8808857.253,147800
8808876.869,147900
8808897.564,148000
8808918.095,148100
8808945.763,148200
8808965.239,148300
8808984.949,148400
8809004.300,148500
8809024.404,148600
8809044.104,148700
8809063.911,148800
8809085.067,148900
8809106.156,149000
8809127.124,149100
8809147.200,149200
8809167.634,149300
8809187.129,149400
8809206.509,149500
8809226.503,149600
8809247.580,149700
8809267.729,149800
8809287.053,149900
8809531.878,150000
8809553.760,150100
8809574.394,150200
8809596.062,150300
8809617.522,150400
8809636.750,150500
8809657.232,150600
8809677.452,150700
8809698.252,150800
8809724.878,150900
8809745.807,151000
8809768.921,151100
8809787.563,151200
8809806.253,151300
8809825.935,151400
8809844.870,151500
8809862.996,151600
8809883.323,151700
8809902.306,151800
8809922.623,151900
8809940.701,152000
8809962.950,152100
8809982.952,152200
8810001.881,152300
8810021.943,152400
8810041.646,152500
8810061.393,152600
8810081.671,152700
8810102.354,152800
8810122.491,152900
8810142.922,153000
8810161.704,153100
8810182.971,153200
8810201.985,153300
8810221.359,153400
8810240.716,153500
8810260.542,153600
8810279.724,153700
8810299.623,153800
8810319.953,153900
8810338.996,154000
8810363.275,154100
8810383.138,154200
8810402.080,154300
8810421.501,154400
8810440.527,154500
8810460.406,154600
8810479.961,154700
8810499.732,154800
8810518.499,154900
8810538.102,155000
8810557.794,155100
8810578.376,155200
8810599.325,155300
8810618.290,155400
8810638.510,155500
8810658.472,155600
8810678.609,155700
8810699.432,155800
8810718.183,155900
8810736.584,156000
8810757.034,156100
8810775.156,156200
8810795.256,156300
8810816.717,156400
8810837.342,156500
8810856.332,156600
8810876.338,156700
8810895.495,156800
8810915.196,156900
8810934.992,157000
8810953.822,157100
8810974.797,157200
8810995.870,157300
8811016.091,157400
8811035.243,157500
8811055.295,157600
8811074.784,157700
8811095.475,157800
8811112.911,157900
8811131.458,158000
8811150.453,158100
8811178.464,158200
8811200.188,158300
8811221.650,158400
8811240.648,158500
8811261.180,158600
8811281.563,158700
8811300.593,158800
8811319.471,158900
8811339.058,159000
8811357.976,159100
8811376.561,159200
8811396.691,159300
8811416.161,159400
8811436.574,159500
8811455.262,159600
8811475.284,159700
8811494.981,159800
8811515.095,159900
8811740.113,160000
8811762.505,160100
8811783.852,160200
8811805.113,160300
8811825.385,160400
8811844.633,160500
8811863.449,160600
8811885.172,160700
8811907.234,160800
8811926.601,160900
8811948.166,161000
8811967.803,161100
8811989.550,161200
8812009.447,161300
8812029.487,161400
8812050.971,161500
8812072.749,161600
8812095.192,161700
8812117.886,161800
8812138.189,161900
8812160.634,162000
8812189.773,162100
8812209.218,162200
8812230.304,162300
8812251.065,162400
8812271.126,162500
8812290.950,162600
8812311.541,162700
8812332.815,162800
8812353.118,162900
8812375.789,163000
8812395.666,163100
8812416.055,163200
8812435.411,163300
8812455.741,163400
8812474.110,163500
8812494.453,163600
8812515.107,163700
8812536.515,163800
8812559.000,163900
8812580.133,164000
8812605.017,164100
8812625.149,164200
8812646.001,164300
8812665.171,164400
8812685.813,164500
8812704.668,164600
8812725.463,164700
8812748.251,164800
8812768.054,164900
8812789.636,165000
8812810.207,165100
8812830.765,165200
8812852.581,165300
8812873.305,165400
8812894.204,165500
8812914.262,165600
8812935.315,165700
8812956.957,165800
8812976.879,165900
8812999.853,166000
8813020.260,166100
8813041.754,166200
8813063.814,166300
8813084.710,166400
8813103.722,166500
8813125.132,166600
8813148.870,166700
8813172.573,166800
8813196.513,166900
8813220.527,167000
8813242.952,167100
8813263.555,167200
8813283.872,167300
8813302.737,167400
8813322.373,167500
8813342.625,167600
8813362.477,167700
8813384.060,167800
8813406.465,167900
8813427.080,168000
8813448.444,168100
8813480.301,168200
8813501.182,168300
8813521.720,168400
8813541.736,168500
8813562.012,168600
8813582.500,168700
8813602.999,168800
8813623.374,168900
8813644.295,169000
8813664.505,169100
8813686.725,169200
8813709.617,169300
8813731.668,169400
8813753.157,169500
8813774.591,169600
8813796.101,169700
8813818.213,169800
8813839.119,169900
8814062.443,170000
8814084.241,170100
8814106.646,170200
8814127.953,170300
8814147.054,170400
8814167.104,170500
8814187.886,170600
8814206.180,170700
8814224.506,170800
8814245.214,170900
8814264.102,171000
8814287.804,171100
8814308.670,171200
8814334.072,171300
8814353.546,171400
8814374.057,171500
8814393.157,171600
8814412.129,171700
8814430.628,171800
8814449.242,171900
8814468.437,172000
8814490.354,172100
8814509.200,172200
8814530.419,172300
8814550.060,172400
8814570.872,172500
8814590.290,172600
8814608.304,172700
8814626.932,172800
8814648.355,172900
8814667.641,173000
8814688.921,173100
8814708.957,173200
8814729.116,173300
8814751.426,173400
8814772.882,173500
8814792.968,173600
8814812.539,173700
8814832.871,173800
8814852.693,173900
8814873.473,174000
8814902.534,174100
8814925.371,174200
8814946.572,174300
8814970.292,174400
8814992.159,174500
8815014.419,174600
8815034.578,174700
8815054.100,174800
8815073.937,174900
8815095.103,175000
8815117.233,175100
8815139.190,175200
8815161.788,175300
8815184.744,175400
8815208.043,175500
8815231.493,175600
8815253.270,175700
8815275.649,175800
8815297.058,175900
8815320.715,176000
8815345.204,176100
8815368.691,176200
8815389.680,176300
8815410.796,176400
8815432.825,176500
8815455.504,176600
8815476.195,176700
8815497.486,176800
8815518.087,176900
8815540.881,177000
8815563.289,177100
8815585.442,177200
8815606.954,177300
8815629.152,177400
8815650.342,177500
8815671.288,177600
8815693.246,177700
8815714.148,177800
8815734.158,177900
8815756.949,178000
8815779.188,178100
8815810.650,178200
8815834.111,178300
8815858.881,178400
8815883.397,178500
8815907.578,178600
8815931.654,178700
8815954.714,178800
8815980.353,178900
8816003.612,179000
8816028.813,179100
8816053.848,179200
8816077.378,179300
8816103.856,179400
8816132.051,179500
8816155.999,179600
8816183.148,179700
8816210.531,179800
8816238.176,179900
8816478.132,180000
8816511.490,180100
8816541.883,180200
8816572.297,180300
8816602.199,180400
8816629.580,180500
8816658.190,180600
8816688.732,180700
8816722.551,180800
8816753.446,180900
8816783.158,181000
8816819.930,181100
8816851.373,181200
8816884.527,181300
8816913.908,181400
8816947.597,181500
8816979.272,181600
8817006.679,181700
8817032.648,181800
8817061.780,181900
8817093.049,182000
8817128.777,182100
8817160.401,182200
8817189.458,182300
8817216.667,182400
8817246.330,182500
8817275.665,182600
8817298.160,182700
8817322.670,182800
8817355.495,182900
8817387.431,183000
8817424.183,183100
8817457.496,183200
8817479.532,183300
8817512.321,183400
8817543.949,183500
8817570.944,183600
8817599.673,183700
8817630.881,183800
8817660.313,183900
8817690.342,184000
8817725.575,184100
8817752.579,184200
8817782.397,184300
8817820.619,184400
8817860.055,184500
8817898.233,184600
8817935.058,184700
8817972.682,184800
8818004.137,184900
8818036.139,185000
8818070.415,185100
8818101.042,185200
8818131.086,185300
8818167.751,185400
8818198.191,185500
8818229.167,185600
8818260.494,185700
8818289.630,185800
8818318.042,185900
8818346.191,186000
8818376.192,186100
8818405.576,186200
8818436.853,186300
8818467.959,186400
8818498.543,186500
8818530.844,186600
8818562.861,186700
8818592.105,186800
8818620.293,186900
8818648.880,187000
8818676.912,187100
8818705.054,187200
8818746.380,187300
8818775.048,187400
8818802.901,187500
8818832.221,187600
8818862.950,187700
8818892.615,187800
8818923.083,187900
8818950.084,188000
8818978.375,188100
8819013.573,188200
8819041.038,188300
8819072.909,188400
8819105.757,188500
8819136.511,188600
8819169.068,188700
8819199.558,188800
8819226.259,188900
8819258.337,189000
8819284.380,189100
8819314.024,189200
8819345.441,189300
8819378.686,189400
8819410.392,189500
8819441.535,189600
8819472.308,189700
8819505.971,189800
8819541.501,189900
8819812.056,190000
8819850.839,190100
8819882.761,190200
8819914.410,190300
8819948.806,190400
8819981.898,190500
8820017.479,190600
8820047.311,190700
8820076.427,190800
8820106.751,190900
8820136.614,191000
8820164.346,191100
8820196.007,191200
8820230.312,191300
8820260.090,191400
8820290.297,191500
8820321.324,191600
8820358.142,191700
8820394.954,191800
8820426.546,191900
8820455.685,192000
8820489.141,192100
8820520.449,192200
8820549.714,192300
8820581.763,192400
8820614.523,192500
8820646.899,192600
8820678.915,192700
8820711.153,192800
8820746.298,192900
8820779.801,193000
8820810.103,193100
8820840.547,193200
8820870.147,193300
8820898.338,193400
8820929.045,193500
8820958.037,193600
8820992.119,193700
8821025.611,193800
8821055.266,193900
8821090.484,194000
8821130.855,194100
8821167.176,194200
8821203.534,194300
8821240.354,194400
8821274.697,194500
8821307.993,194600
8821342.140,194700
8821374.699,194800
8821405.401,194900
8821438.179,195000
8821473.784,195100
8821506.877,195200
8821537.006,195300
8821568.756,195400
8821599.567,195500
8821634.009,195600
8821664.433,195700
8821692.569,195800
8821723.488,195900
8821755.481,196000
8821787.165,196100
8821818.058,196200
8821850.600,196300
8821880.742,196400
8821917.855,196500
8821950.027,196600
8821982.670,196700
8822015.949,196800
8822046.859,196900
8822078.925,197000
8822112.814,197100
8822148.256,197200
8822180.350,197300
8822213.612,197400
8822247.966,197500
8822282.130,197600
8822313.105,197700
8822344.503,197800
8822377.094,197900
8822408.876,198000
8822439.351,198100
8822478.882,198200
8822510.823,198300
8822547.130,198400
8822578.098,198500
8822610.346,198600
8822641.338,198700
8822673.831,198800
8822703.595,198900
8822735.467,199000
8822764.701,199100
8822793.396,199200
8822823.717,199300
8822854.498,199400
8822889.335,199500
8822923.746,199600
8822956.462,199700
8822988.098,199800
8823018.010,199900
8823298.821,200000
8823337.589,200100
8823367.910,200200
8823400.531,200300
8823431.604,200400
8823460.836,200500
8823495.064,200600
8823531.296,200700
8823561.920,200800
8823594.843,200900
8823630.533,201000
8823660.681,201100
8823691.609,201200
8823725.195,201300
8823756.122,201400
8823794.919,201500
8823834.012,201600
8823873.507,201700
8823911.567,201800
8823950.964,201900
8823985.241,202000
8824019.379,202100
8824053.702,202200
8824089.387,202300
8824121.624,202400
8824155.575,202500
8824191.541,202600
8824224.334,202700
8824257.133,202800
8824292.161,202900
8824324.974,203000
8824362.168,203100
8824396.124,203200
8824432.153,203300
8824464.488,203400
8824499.037,203500
8824534.027,203600
8824568.701,203700
8824606.771,203800
8824638.932,203900
8824675.185,204000
8824714.605,204100
8824746.291,204200
8824781.540,204300
8824817.461,204400
8824849.808,204500
8824887.534,204600
8824922.710,204700
8824954.325,204800
8824986.789,204900
8825019.655,205000
8825051.856,205100
8825078.167,205200
8825105.951,205300
8825132.262,205400
8825161.678,205500
8825191.391,205600
8825223.016,205700
8825257.067,205800
8825288.068,205900
8825319.132,206000
8825350.763,206100
8825381.867,206200
8825413.414,206300
8825442.291,206400
8825474.546,206500
8825507.279,206600
8825541.060,206700
8825576.033,206800
8825610.114,206900
8825643.960,207000
8825676.518,207100
8825708.462,207200
8825740.450,207300
8825770.146,207400
8825799.041,207500
8825831.337,207600
8825863.226,207700
8825893.383,207800
8825926.488,207900
8825960.429,208000
8825995.136,208100
8826038.320,208200
8826073.372,208300
8826112.251,208400
8826143.943,208500
8826179.666,208600
8826215.023,208700
8826250.025,208800
8826285.692,208900
8826320.480,209000
8826354.522,209100
8826388.070,209200
8826419.248,209300
8826448.710,209400
8826481.671,209500
8826516.748,209600
8826547.975,209700
8826582.451,209800
8826615.924,209900
8826890.869,210000
8826933.037,210100
8826968.192,210200
8827003.091,210300
8827038.180,210400
8827068.679,210500
8827097.472,210600
8827128.842,210700
8827158.729,210800
8827197.150,210900
8827234.388,211000
8827274.247,211100
8827313.049,211200
8827348.959,211300
8827384.156,211400
8827420.709,211500
8827460.226,211600
8827494.266,211700
8827531.019,211800
8827568.722,211900
8827608.812,212000
8827654.915,212100
8827698.765,212200
8827736.360,212300
8827772.941,212400
8827812.092,212500
8827851.677,212600
8827893.392,212700
8827935.848,212800
8827973.238,212900
8828011.356,213000
8828050.798,213100
8828087.396,213200
8828120.697,213300
8828156.825,213400
8828193.228,213500
8828226.702,213600
8828261.921,213700
8828295.579,213800
8828332.794,213900
8828367.352,214000
8828409.506,214100
8828446.894,214200
8828483.473,214300
8828516.830,214400
8828550.224,214500
8828581.211,214600
8828612.946,214700
8828650.528,214800
8828687.052,214900
8828718.626,215000
8828758.076,215100
8828795.442,215200
8828831.319,215300
8828865.449,215400
8828901.786,215500
8828936.286,215600
