timestamp_ms,value
568185,402600
568543,402700
568896,402800
569180,402900
569461,403000
570898,403100
571163,403200
571501,403300
571800,403400
572043,403500
572341,403600
572693,403700
572957,403800
573213,403900
573465,404000
574527,404100
574779,404200
575038,404300
575345,404400
575631,404500
575914,404600
576273,404700
576553,404800
576985,404900
577273,405000
578545,405100
578950,405200
579346,405300
579776,405400
580218,405500
580569,405600
580870,405700
581161,405800
581478,405900
581705,406000
582993,406100
583316,406200
583619,406300
583990,406400
584281,406500
584576,406600
584903,406700
585250,406800
585558,406900
585829,407000
587059,407100
587463,407200
587837,407300
588170,407400
588575,407500
588922,407600
589187,407700
589561,407800
589926,407900
590174,408000
591385,408100
591717,408200
591967,408300
592296,408400
592596,408500
593051,408600
593316,408700
593666,408800
594032,408900
594329,409000
595638,409100
596088,409200
596481,409300
596870,409400
597233,409500
597561,409600
597883,409700
598132,409800
598635,409900
598913,410000
600134,410100
600464,410200
600814,410300
601192,410400
601487,410500
601853,410600
602164,410700
602422,410800
602746,410900
603007,411000
604434,411100
604831,411200
605211,411300
605614,411400
605988,411500
606315,411600
606693,411700
607038,411800
607324,411900
607610,412000
608864,412100
609195,412200
609681,412300
610044,412400
610402,412500
610730,412600
611089,412700
611420,412800
611639,412900
611911,413000
613183,413100
613613,413200
613992,413300
614418,413400
615028,413500
615373,413600
615755,413700
616058,413800
616315,413900
616598,414000
617968,414100
618366,414200
618796,414300
619220,414400
619597,414500
619979,414600
620615,414700
620923,414800
621129,414900
621368,415000
622548,415100
622962,415200
623318,415300
623736,415400
624061,415500
624438,415600
624861,415700
625246,415800
625535,415900
625856,416000
627150,416100
627536,416200
627918,416300
628266,416400
628648,416500
629015,416600
629426,416700
629794,416800
630093,416900
630388,417000
631923,417100
632259,417200
632704,417300
633171,417400
633578,417500
634040,417600
634442,417700
634785,417800
635061,417900
635353,418000
636641,418100
636991,418200
637441,418300
637846,418400
638226,418500
638537,418600
638912,418700
639211,418800
639568,418900
639870,419000
641023,419100
641374,419200
641738,419300
642201,419400
642925,419500
643279,419600
643680,419700
644122,419800
644510,419900
644835,420000
645962,420100
646255,420200
646552,420300
646868,420400
647222,420500
647589,420600
647907,420700
648511,420800
648839,420900
649114,421000
650357,421100
650764,421200
651146,421300
651530,421400
651945,421500
652362,421600
652801,421700
653179,421800
653534,421900
654017,422000
655307,422100
655743,422200
656217,422300
656663,422400
657091,422500
657498,422600
657897,422700
658262,422800
658615,422900
658911,423000
660258,423100
660623,423200
660923,423300
661327,423400
661677,423500
661988,423600
662312,423700
662603,423800
662877,423900
663106,424000
664173,424100
664497,424200
664825,424300
665130,424400
665502,424500
665828,424600
666165,424700
666499,424800
666807,424900
667091,425000
668379,425100
668712,425200
669094,425300
669507,425400
669979,425500
670464,425600
670878,425700
671234,425800
671549,425900
671819,426000
673069,426100
673414,426200
673848,426300
674289,426400
674687,426500
675096,426600
675517,426700
675911,426800
676457,426900
676791,427000
678094,427100
678387,427200
678698,427300
679049,427400
679379,427500
679682,427600
680012,427700
680354,427800
680658,427900
680939,428000
682345,428100
682654,428200
682923,428300
683255,428400
683657,428500
684014,428600
684365,428700
684712,428800
685052,428900
685355,429000
686579,429100
686932,429200
687293,429300
687632,429400
687971,429500
688354,429600
688715,429700
689110,429800
689489,429900
689835,430000
691098,430100
691563,430200
691992,430300
692422,430400
693029,430500
693411,430600
693776,430700
694171,430800
694507,430900
694838,431000
696162,431100
696591,431200
696944,431300
697203,431400
697529,431500
697888,431600
698401,431700
698785,431800
699119,431900
699518,432000
700870,432100
701327,432200
701749,432300
702090,432400
702420,432500
702839,432600
703278,432700
703628,432800
704134,432900
704464,433000
705781,433100
706250,433200
706698,433300
707196,433400
707636,433500
708043,433600
708565,433700
708929,433800
709539,433900
709922,434000
711366,434100
711869,434200
712367,434300
712864,434400
713264,434500
713685,434600
714152,434700
714522,434800
714975,434900
715302,435000
716631,435100
717116,435200
717606,435300
717974,435400
718478,435500
718893,435600
719384,435700
719829,435800
720399,435900
720890,436000
722294,436100
722679,436200
723046,436300
723415,436400
723759,436500
724044,436600
724350,436700
724690,436800
725006,436900
725525,437000
726964,437100
727381,437200
727874,437300
728342,437400
728789,437500
729171,437600
729610,437700
729971,437800
730317,437900
730686,438000
732398,438100
732870,438200
733361,438300
733899,438400
734324,438500
734723,438600
735119,438700
735537,438800
735926,438900
736258,439000
737884,439100
738291,439200
738760,439300
739205,439400
739730,439500
740254,439600
740708,439700
741195,439800
741669,439900
742124,440000
743682,440100
744170,440200
744623,440300
745027,440400
745444,440500
745852,440600
746263,440700
746625,440800
747032,440900
747422,441000
749247,441100
749811,441200
750389,441300
750882,441400
751375,441500
751960,441600
752340,441700
752727,441800
753128,441900
753588,442000
755136,442100
755706,442200
756284,442300
756801,442400
757393,442500
757888,442600
758366,442700
758824,442800
759403,442900
759741,443000
761147,443100
761672,443200
762152,443300
762648,443400
763246,443500
763802,443600
764322,443700
764984,443800
765330,443900
765643,444000
767086,444100
767514,444200
768091,444300
768539,444400
769057,444500
769556,444600
769953,444700
770636,444800
771004,444900
771337,445000
772766,445100
773239,445200
773753,445300
774330,445400
774860,445500
775443,445600
776195,445700
776621,445800
777044,445900
777441,446000
778889,446100
779407,446200
780073,446300
780659,446400
781185,446500
782035,446600
782449,446700
782854,446800
783235,446900
783640,447000
785110,447100
785573,447200
786074,447300
786630,447400
787436,447500
788007,447600
788516,447700
788962,447800
789339,447900
789773,448000
791186,448100
791622,448200
792032,448300
792702,448400
793083,448500
793519,448600
794050,448700
794472,448800
794925,448900
795297,449000
796789,449100
797226,449200
797644,449300
798436,449400
798797,449500
799245,449600
799784,449700
800361,449800
800885,449900
801345,450000
802883,450100
803742,450200
804288,450300
804870,450400
805537,450500
806028,450600
806658,450700
807150,450800
807588,450900
807967,451000
809688,451100
810220,451200
810800,451300
811335,451400
811915,451500
812494,451600
813070,451700
813628,451800
814150,451900
814914,452000
816406,452100
816949,452200
817493,452300
817958,452400
818370,452500
818807,452600
819181,452700
819583,452800
819979,452900
820611,453000
822263,453100
822752,453200
823264,453300
823776,453400
824312,453500
824854,453600
825327,453700
825954,453800
826353,453900
826784,454000
828337,454100
829013,454200
829621,454300
830208,454400
830734,454500
831484,454600
831902,454700
832287,454800
832695,454900
833076,455000
834597,455100
835112,455200
835681,455300
836275,455400
837002,455500
837498,455600
837939,455700
838376,455800
838789,455900
839209,456000
840590,456100
841049,456200
841561,456300
842065,456400
842868,456500
843378,456600
843907,456700
844418,456800
844899,456900
845392,457000
847047,457100
847972,457200
848620,457300
849260,457400
849925,457500
850485,457600
850985,457700
851510,457800
852051,457900
852525,458000
854346,458100
854925,458200
855450,458300
855995,458400
856522,458500
857049,458600
857466,458700
857866,458800
858291,458900
858981,459000
860381,459100
860931,459200
861542,459300
862112,459400
862638,459500
863144,459600
863652,459700
864121,459800
864770,459900
865197,460000
866637,460100
867165,460200
867610,460300
868115,460400
868588,460500
869109,460600
869544,460700
870227,460800
870657,460900
871059,461000
872505,461100
873117,461200
873620,461300
874063,461400
874568,461500
875072,461600
875739,461700
876088,461800
876496,461900
876875,462000
878350,462100
878790,462200
879227,462300
879705,462400
880226,462500
880741,462600
881436,462700
881837,462800
882275,462900
882692,463000
884738,463100
885167,463200
885638,463300
886152,463400
886910,463500
887362,463600
887805,463700
888177,463800
888617,463900
889102,464000
890545,464100
891018,464200
891514,464300
892001,464400
892736,464500
893232,464600
893669,464700
894110,464800
894569,464900
895012,465000
896524,465100
897047,465200
897600,465300
898357,465400
898806,465500
899386,465600
899841,465700
900229,465800
900611,465900
901004,466000
902427,466100
902835,466200
903238,466300
903873,466400
904289,466500
904680,466600
905066,466700
905453,466800
905841,466900
906225,467000
907870,467100
908449,467200
908955,467300
909761,467400
910344,467500
910898,467600
911387,467700
911885,467800
912440,467900
912922,468000
914540,468100
915253,468200
915699,468300
916119,468400
916529,468500
916960,468600
917389,468700
917792,468800
918166,468900
918572,469000
919995,469100
920509,469200
921296,469300
921797,469400
922279,469500
922743,469600
923153,469700
923586,469800
923977,469900
924392,470000
925929,470100
926660,470200
927156,470300
927597,470400
928001,470500
928422,470600
928826,470700
929205,470800
929590,470900
929982,471000
931507,471100
932281,471200
932754,471300
933212,471400
933668,471500
934127,471600
934555,471700
935019,471800
935453,471900
935888,472000
937329,472100
937991,472200
938423,472300
938810,472400
939239,472500
939655,472600
940075,472700
940520,472800
940964,472900
941370,473000
942886,473100
943402,473200
944038,473300
944532,473400
945043,473500
945558,473600
946009,473700
946350,473800
946678,473900
947015,474000
948449,474100
948899,474200
949657,474300
950116,474400
950571,474500
951043,474600
951466,474700
951782,474800
952097,474900
952456,475000
953851,475100
954452,475200
955154,475300
955668,475400
956075,475500
956547,475600
956966,475700
957349,475800
957841,475900
958302,476000
959645,476100
960106,476200
960859,476300
961269,476400
961660,476500
962058,476600
962409,476700
962809,476800
963193,476900
963602,477000
965003,477100
965312,477200
965818,477300
966568,477400
967060,477500
967546,477600
967982,477700
968376,477800
968770,477900
969122,478000
970621,478100
971229,478200
971775,478300
972507,478400
972920,478500
973215,478600
973564,478700
973965,478800
974299,478900
974707,479000
976179,479100
976641,479200
977106,479300
977577,479400
978278,479500
978744,479600
979225,479700
979642,479800
980028,479900
980442,480000
981736,480100
982151,480200
982604,480300
983036,480400
983642,480500
984136,480600
984583,480700
985007,480800
985462,480900
985912,481000
987428,481100
987959,481200
988459,481300
988938,481400
989673,481500
990173,481600
990598,481700
991001,481800
991384,481900
991812,482000
993570,482100
994204,482200
994714,482300
995433,482400
995894,482500
996311,482600
996711,482700
997115,482800
997475,482900
997832,483000
999372,483100
999863,483200
1000272,483300
1000982,483400
1001424,483500
1001927,483600
1002334,483700
1002736,483800
1003183,483900
1003524,484000
1005001,484100
1005443,484200
1005829,484300
1006237,484400
1006797,484500
1007185,484600
1007524,484700
1007878,484800
1008217,484900
1008524,485000
1009914,485100
1010283,485200
1010828,485300
1011257,485400
1011799,485500
1012506,485600
1012794,485700
1013144,485800
1013543,485900
1013976,486000
1015636,486100
1016197,486200
1016629,486300
1017050,486400
1017438,486500
1018024,486600
1018365,486700
1018677,486800
1019106,486900
1019554,487000
1021084,487100
1021502,487200
1021924,487300
1022313,487400
1022706,487500
1023079,487600
1023423,487700
1024048,487800
1024471,487900
1024870,488000
1026240,488100
1026703,488200
1027136,488300
1027647,488400
1028115,488500
1028567,488600
1028908,488700
1029491,488800
1029786,488900
1030168,489000
1031719,489100
1032386,489200
1032995,489300
1033620,489400
1034120,489500
1034710,489600
1035430,489700
1035912,489800
1036383,489900
1036779,490000
1038365,490100
1038961,490200
1039540,490300
1040100,490400
1040617,490500
1041317,490600
1041796,490700
1042301,490800
1042726,490900
1043119,491000
1044949,491100
1045498,491200
1046044,491300
1046974,491400
1047579,491500
1048135,491600
1048559,491700
1048931,491800
1049246,491900
1049716,492000
1051426,492100
1051969,492200
1052773,492300
1053268,492400
1053756,492500
1054272,492600
1054788,492700
1055310,492800
1055810,492900
1056361,493000
1058428,493100
1059069,493200
1059764,493300
1060462,493400
1061039,493500
1061511,493600
1061960,493700
1062390,493800
1062872,493900
1063400,494000
1065937,494100
1066502,494200
1067055,494300
1067564,494400
1068086,494500
1068517,494600
1068979,494700
1069716,494800
1070147,494900
1070638,495000
1072280,495100
1072870,495200
1073441,495300
1073967,495400
1074563,495500
1075429,495600
1075996,495700
1076565,495800
1077109,495900
1077670,496000
1079418,496100
1080047,496200
1081008,496300
1081601,496400
1082168,496500
1082668,496600
1083181,496700
1083710,496800
1084230,496900
1084795,497000
1086735,497100
1087368,497200
1088013,497300
1088589,497400
1089330,497500
1089903,497600
1090452,497700
1091016,497800
1091579,497900
1092447,498000
1094356,498100
1095083,498200
1095856,498300
1096424,498400
1097020,498500
1097561,498600
1098351,498700
1098814,498800
1099319,498900
1099813,499000
1101570,499100
1102210,499200
1102901,499300
1103546,499400
1104463,499500
1105046,499600
1105660,499700
1106153,499800
1106669,499900
1107133,500000
1108857,500100
1109855,500200
1110595,500300
1111244,500400
1111853,500500
1112432,500600
1112978,500700
1113526,500800
1114114,500900
1114599,501000
1116435,501100
1117126,501200
1117810,501300
1118514,501400
1119215,501500
1119827,501600
1120389,501700
1121196,501800
1121827,501900
1122328,502000
1124269,502100
1124870,502200
1125605,502300
1126291,502400
1127230,502500
1127835,502600
1128533,502700
1129162,502800
1129708,502900
1130214,503000
1132112,503100
1133030,503200
1133658,503300
1134340,503400
1134958,503500
1135554,503600
1136059,503700
1136554,503800
1137098,503900
1137558,504000
1139331,504100
1139909,504200
1140510,504300
1141204,504400
1141925,504500
1142469,504600
1142982,504700
1143480,504800
1144237,504900
1144758,505000
1146498,505100
1147292,505200
1148213,505300
1148883,505400
1149797,505500
1150598,505600
1151403,505700
1151928,505800
1152473,505900
1153043,506000
1155436,506100
1156264,506200
1157098,506300
1157752,506400
1158347,506500
1159036,506600
1159516,506700
1159961,506800
1160437,506900
1161149,507000
1162833,507100
1163451,507200
1164047,507300
1164617,507400
1165147,507500
1165681,507600
1166422,507700
1167275,507800
1167863,507900
1168504,508000
1170426,508100
1171248,508200
1172417,508300
1173277,508400
1173994,508500
1174785,508600
1175437,508700
1176084,508800
1176667,508900
1177243,509000
1179501,509100
1180404,509200
1181242,509300
1181930,509400
1182600,509500
1183348,509600
1184279,509700
1184920,509800
1185621,509900
1186238,510000
1188128,510100
1188939,510200
1189998,510300
1190659,510400
1191150,510500
1191660,510600
1192092,510700
1192609,510800
1192960,510900
1193401,511000
1195320,511100
1195955,511200
1196664,511300
1197489,511400
1198063,511500
1198491,511600
1199078,511700
1199667,511800
1200198,511900
1200703,512000
1202439,512100
1202950,512200
1203602,512300
1204161,512400
1204762,512500
1205293,512600
1205896,512700
1206428,512800
1207042,512900
1207549,513000
1209265,513100
1210031,513200
1210501,513300
1211178,513400
1211572,513500
1211933,513600
1212465,513700
1212769,513800
1213079,513900
1213345,514000
1214875,514100
1215292,514200
1215773,514300
1216231,514400
1216690,514500
1217216,514600
1217649,514700
1218345,514800
1218754,514900
1219090,515000
1220402,515100
1220795,515200
1221218,515300
1221578,515400
1221973,515500
1222517,515600
1222946,515700
1223334,515800
1224023,515900
1224392,516000
1225652,516100
1225963,516200
1226284,516300
1226611,516400
1227012,516500
1227384,516600
1227758,516700
1228100,516800
1228498,516900
1228869,517000
1230422,517100
1230750,517200
1231127,517300
1231541,517400
1231992,517500
1232445,517600
1232813,517700
1233280,517800
1233683,517900
1234028,518000
1235760,518100
1236224,518200
1236671,518300
1237125,518400
1237728,518500
1238238,518600
1238712,518700
1239090,518800
1239516,518900
1239991,519000
1241728,519100
1242362,519200
1242876,519300
1243198,519400
1243551,519500
1243936,519600
1244337,519700
1244835,519800
1245345,519900
1245784,520000
1247637,520100
1248227,520200
1248727,520300
1249027,520400
1249436,520500
1249867,520600
1250257,520700
1250680,520800
1251062,520900
1251455,521000
1253436,521100
1254080,521200
1254693,521300
1255234,521400
1255691,521500
1256045,521600
1256489,521700
1257031,521800
1257387,521900
1257748,522000
1259376,522100
1259947,522200
1260566,522300
1260986,522400
1261337,522500
1261801,522600
1262312,522700
1262635,522800
1263003,522900
1263333,523000
1264820,523100
1265485,523200
1266005,523300
1266341,523400
1266725,523500
1267084,523600
1267508,523700
1267871,523800
1268288,523900
1268687,524000
1270321,524100
1270739,524200
1271000,524300
1271379,524400
1271749,524500
1271972,524600
1272266,524700
1272580,524800
1272987,524900
1273412,525000
1274887,525100
1275607,525200
1275984,525300
1276348,525400
1276869,525500
1277145,525600
1277504,525700
1278025,525800
1278822,525900
1279428,526000
1281487,526100
1282230,526200
1282901,526300
1283625,526400
1284359,526500
1284932,526600
1285369,526700
1285798,526800
1286354,526900
1287025,527000
1288550,527100
1289261,527200
1289716,527300
1290241,527400
1290705,527500
1291225,527600
1291542,527700
1291875,527800
1292149,527900
1292787,528000
1294267,528100
1294666,528200
1295451,528300
1296137,528400
1296595,528500
1296991,528600
1297326,528700
1297755,528800
1298323,528900
1298602,529000
1300021,529100
1300629,529200
1301414,529300
1302088,529400
1302691,529500
1303095,529600
1303466,529700
1304145,529800
1304632,529900
1305072,530000
1306627,530100
1307229,530200
1308017,530300
1308740,530400
1309318,530500
1310057,530600
1310500,530700
1311002,530800
1311275,530900
1311521,531000
1312896,531100
1313436,531200
1314012,531300
1314510,531400
1315366,531500
1316213,531600
1316859,531700
1317458,531800
1318088,531900
1318605,532000
1320135,532100
1320648,532200
1321425,532300
1321990,532400
1322525,532500
1322966,532600
1323350,532700
1323706,532800
1324088,532900
1324425,533000
1325765,533100
1326108,533200
1326773,533300
1327363,533400
1327963,533500
1328540,533600
1329061,533700
1329459,533800
1329903,533900
1330366,534000
1331913,534100
1332567,534200
1333140,534300
1333731,534400
1334344,534500
1334983,534600
1335485,534700
1335965,534800
1336458,534900
1336900,535000
1338830,535100
1339230,535200
1339566,535300
1340165,535400
1340787,535500
1341364,535600
1341831,535700
1342237,535800
1342634,535900
1343041,536000
1344732,536100
1345106,536200
1345424,536300
1345720,536400
1346122,536500
1346542,536600
1347015,536700
1347537,536800
1347914,536900
1348304,537000
1350099,537100
1350556,537200
1350964,537300
1351328,537400
1351689,537500
1352107,537600
1352612,537700
1352985,537800
1353425,537900
1353880,538000
1355669,538100
1356167,538200
1356683,538300
1357154,538400
1357627,538500
1358072,538600
1358471,538700
1358984,538800
1359429,538900
1359885,539000
1361678,539100
1362083,539200
1362593,539300
1363086,539400
1363541,539500
1363966,539600
1364384,539700
1364779,539800
1365352,539900
1365926,540000
1367825,540100
1368309,540200
1368765,540300
1369397,540400
1369753,540500
1370126,540600
1370450,540700
1370801,540800
1371260,540900
1371710,541000
1373409,541100
1373814,541200
1374301,541300
1374752,541400
1375238,541500
1375694,541600
1376023,541700
1376486,541800
1376968,541900
1377563,542000
1379315,542100
1379868,542200
1380403,542300
1381061,542400
1381655,542500
1382148,542600
1382680,542700
1383129,542800
1384044,542900
1384507,543000
1386195,543100
1386710,543200
1387218,543300
1387684,543400
1388296,543500
1388742,543600
1389470,543700
1389876,543800
1390188,543900
1390656,544000
1392246,544100
1392667,544200
1393174,544300
1393637,544400
1394088,544500
1395006,544600
1395513,544700
1395962,544800
1396475,544900
1397121,545000
1398836,545100
1399456,545200
1399982,545300
1400736,545400
1401295,545500
1401724,545600
1402183,545700
1402640,545800
1403165,545900
1403684,546000
1405905,546100
1406673,546200
1407364,546300
1408117,546400
1408850,546500
1409474,546600
1409920,546700
1410451,546800
1411006,546900
1411802,547000
1413667,547100
1414419,547200
1415196,547300
1415919,547400
1416587,547500
1417490,547600
1418091,547700
1418565,547800
1419250,547900
1419759,548000
1421463,548100
1422028,548200
1422806,548300
1423480,548400
1424172,548500
1424765,548600
1425240,548700
1426005,548800
1426611,548900
1427152,549000
1429295,549100
1429975,549200
1430628,549300
1431308,549400
1431875,549500
1432321,549600
1432776,549700
1433248,549800
1434095,549900
1434687,550000
1436639,550100
1437500,550200
1438289,550300
1439269,550400
1440001,550500
1440518,550600
1441260,550700
1441999,550800
1442802,550900
1443477,551000
1445668,551100
1446446,551200
1447217,551300
1447893,551400
1448631,551500
1449367,551600
1450228,551700
1450780,551800
1451473,551900
1452094,552000
1454009,552100
1454722,552200
1455847,552300
1456449,552400
1457149,552500
1457829,552600
1458481,552700
1459127,552800
1459859,552900
1460430,553000
1462642,553100
1463348,553200
1464045,553300
1464718,553400
1465376,553500
1466060,553600
1466964,553700
1467508,553800
1468075,553900
1468606,554000
1470577,554100
1471495,554200
1472579,554300
1473403,554400
1474291,554500
1475018,554600
1475679,554700
1476306,554800
1477052,554900
1477936,555000
1479633,555100
1480334,555200
1480993,555300
1481748,555400
1482477,555500
1483076,555600
1483985,555700
1484655,555800
1485128,555900
1485673,556000
1487397,556100
1487879,556200
1488393,556300
1489258,556400
1489757,556500
1490306,556600
1490961,556700
1491580,556800
1492225,556900
1492865,557000
1495040,557100
1495606,557200
1496102,557300
1496648,557400
1497228,557500
1497685,557600
1498200,557700
1498708,557800
1499167,557900
1500001,558000
1501963,558100
1502563,558200
1503210,558300
1503910,558400
1504592,558500
1505614,558600
1506368,558700
1507108,558800
1507838,558900
1508625,559000
1510541,559100
1511541,559200
1512116,559300
1512723,559400
1513418,559500
1514086,559600
1514861,559700
1515534,559800
1516102,559900
1516906,560000
1518862,560100
1519498,560200
1520093,560300
1520704,560400
1521463,560500
1522511,560600
1523171,560700
1523741,560800
1524323,560900
1524932,561000
1527238,561100
1528022,561200
1528613,561300
1529164,561400
1529679,561500
1530291,561600
1530889,561700
1531373,561800
1531968,561900
1532526,562000
1534487,562100
1535367,562200
1535999,562300
1536719,562400
1537344,562500
1538123,562600
1539416,562700
1540204,562800
1540863,562900
1541409,563000
1543450,563100
1544453,563200
1545120,563300
1545536,563400
1546148,563500
1546715,563600
1547485,563700
1548076,563800
1548786,563900
1549495,564000
1551611,564100
1552317,564200
1552928,564300
1553564,564400
1554236,564500
1554852,564600
1555828,564700
1556491,564800
1557211,564900
1557727,565000
1559525,565100
1560076,565200
1561109,565300
1561688,565400
1562220,565500
1562833,565600
1563556,565700
1564151,565800
1564917,565900
1565505,566000
1567758,566100
1568500,566200
1569255,566300
1569973,566400
1570611,566500
1571491,566600
1572568,566700
1573290,566800
1573941,566900
1574758,567000
1576700,567100
1577378,567200
1578301,567300
1578933,567400
1579444,567500
1580232,567600
1580959,567700
1581474,567800
1582136,567900
1582696,568000
1584509,568100
1585297,568200
1585906,568300
1586526,568400
1587147,568500
1587650,568600
1588339,568700
1589316,568800
1589896,568900
1590626,569000
1592565,569100
1593290,569200
1594012,569300
1595019,569400
1595716,569500
1596377,569600
1597029,569700
1597706,569800
1598380,569900
1599052,570000
1601631,570100
1602606,570200
1603570,570300
1604572,570400
1605645,570500
1606409,570600
1607098,570700
1607921,570800
1608779,570900
1609451,571000
1611978,571100
1612963,571200
1613851,571300
1614833,571400
1615493,571500
1616105,571600
1617151,571700
1617897,571800
1618535,571900
1619243,572000
1621320,572100
1622417,572200
1623254,572300
1624066,572400
1624808,572500
1625619,572600
1626255,572700
1626934,572800
1628027,572900
1628836,573000
1630952,573100
1631730,573200
1632507,573300
1633614,573400
1634416,573500
1635010,573600
1635561,573700
1636333,573800
1637017,573900
1637759,574000
1640163,574100
1640986,574200
1641822,574300
1642655,574400
1643661,574500
1644843,574600
1645677,574700
1646406,574800
1647099,574900
1647881,575000
1650431,575100
1651449,575200
1652443,575300
1653551,575400
1654487,575500
1655621,575600
1656528,575700
1657534,575800
1658574,575900
1659401,576000
1661894,576100
1663028,576200
1664154,576300
1665190,576400
1666117,576500
1667242,576600
1668118,576700
1668829,576800
1669573,576900
1670280,577000
1672710,577100
1673627,577200
1674419,577300
1675202,577400
1675979,577500
1676750,577600
1677448,577700
1678404,577800
1679032,577900
1679851,578000
1682181,578100
1683447,578200
1684762,578300
1685779,578400
1686549,578500
1687302,578600
1688109,578700
1689168,578800
1689995,578900
1690708,579000
1692978,579100
1693886,579200
1695133,579300
1695957,579400
1696691,579500
1697399,579600
1698079,579700
1698728,579800
1699350,579900
1700223,580000
1702405,580100
1703396,580200
1704307,580300
1705320,580400
1706464,580500
1707229,580600
1708042,580700
1709216,580800
1709971,580900
1710711,581000
1713089,581100
1714219,581200
1715194,581300
1716123,581400
1716931,581500
1717888,581600
1718733,581700
1719612,581800
1720584,581900
1721471,582000
1724132,582100
1725165,582200
1726363,582300
1727444,582400
1728878,582500
1730170,582600
1731210,582700
1732246,582800
1733114,582900
1734095,583000
1736534,583100
1737490,583200
1738461,583300
1739323,583400
1740453,583500
1741414,583600
1742178,583700
1742812,583800
1743483,583900
1744296,584000
1747042,584100
1747603,584200
1748211,584300
1748841,584400
1749445,584500
1750277,584600
1750966,584700
1751773,584800
1752770,584900
1753539,585000
1755841,585100
1756805,585200
1757866,585300
1758533,585400
1759211,585500
1760103,585600
1760819,585700
1761552,585800
1762362,585900
1763128,586000
1765564,586100
1766928,586200
1767665,586300
1768359,586400
1769706,586500
1770539,586600
1771380,586700
1771982,586800
1772718,586900
1773479,587000
1775935,587100
1776797,587200
1777520,587300
1778155,587400
1778931,587500
1779696,587600
1780760,587700
1781528,587800
1782211,587900
1782815,588000
1784914,588100
1785691,588200
1786638,588300
1787169,588400
1787643,588500
1788186,588600
1788694,588700
1789509,588800
1790228,588900
1791008,589000
1793757,589100
1794718,589200
1795588,589300
1796465,589400
1797091,589500
1797791,589600
1798303,589700
1798845,589800
1799603,589900
1800315,590000
1802501,590100
1803618,590200
1804454,590300
1805177,590400
1805971,590500
1806692,590600
1807393,590700
1807964,590800
1808676,590900
1809744,591000
1812030,591100
1813251,591200
1814260,591300
1815513,591400
1816458,591500
1817446,591600
1818121,591700
1818826,591800
1819770,591900
1820945,592000
1822937,592100
1823802,592200
1824529,592300
1825198,592400
1826128,592500
1826712,592600
1827150,592700
1827742,592800
1828401,592900
1829133,593000
1831099,593100
1832305,593200
1833254,593300
1834252,593400
1834980,593500
1835984,593600
1836632,593700
1837076,593800
1837878,593900
1838439,594000
1840710,594100
1841869,594200
1842751,594300
1843790,594400
1844379,594500
1845098,594600
1845723,594700
1846363,594800
1846913,594900
1847657,595000
1849735,595100
1850917,595200
1852045,595300
1853011,595400
1854029,595500
1855096,595600
1855860,595700
1856613,595800
1857269,595900
1857954,596000
1859848,596100
1860871,596200
1861786,596300
1862638,596400
1863437,596500
1864139,596600
1864752,596700
1865361,596800
1866405,596900
1866959,597000
1868839,597100
1869639,597200
1870618,597300
1871728,597400
1872512,597500
1873195,597600
1873787,597700
1874371,597800
1875171,597900
1875614,598000
1877786,598100
1878552,598200
1879190,598300
1879968,598400
1880719,598500
1881346,598600
1882041,598700
1882668,598800
1883457,598900
1884097,599000
1886068,599100
1886702,599200
1887530,599300
1888753,599400
1889600,599500
1890533,599600
1891376,599700
1892184,599800
1892797,599900
1893572,600000
1895736,600100
1896402,600200
1896978,600300
1897754,600400
1898448,600500
1899195,600600
1899713,600700
1900617,600800
1901358,600900
1902110,601000
1904390,601100
1905359,601200
1906603,601300
1907455,601400
1908415,601500
1909252,601600
1910082,601700
1910767,601800
1911878,601900
1912595,602000
1914767,602100
1915657,602200
1916598,602300
1917951,602400
1918838,602500
1919835,602600
1920693,602700
1921467,602800
1922177,602900
1923157,603000
1925360,603100
1926159,603200
1926985,603300
1928088,603400
1929174,603500
1930233,603600
1930876,603700
1931511,603800
1932621,603900
1933688,604000
1936408,604100
1938053,604200
1938857,604300
1939525,604400
1940525,604500
1941096,604600
1941686,604700
1942425,604800
1943281,604900
1943978,605000
1946092,605100
1946780,605200
1947550,605300
1948371,605400
1949309,605500
1950111,605600
1950705,605700
1951597,605800
1952158,605900
1952908,606000
1955057,606100
1955796,606200
1956715,606300
1957941,606400
1958813,606500
1959621,606600
1960421,606700
1961040,606800
1961643,606900
1962377,607000
1964473,607100
1965214,607200
1966130,607300
1967066,607400
1968139,607500
1969602,607600
1970712,607700
1971375,607800
1972036,607900
1972694,608000
1974644,608100
1975210,608200
1975838,608300
1976440,608400
1977127,608500
1978094,608600
1978805,608700
1979419,608800
1980343,608900
1980920,609000
1982828,609100
1983409,609200
1983897,609300
1984582,609400
1985693,609500
1986539,609600
1987092,609700
1987752,609800
1988547,609900
1989224,610000
1991636,610100
1992291,610200
1993385,610300
1994256,610400
1994997,610500
1995724,610600
1996304,610700
1997002,610800
1997468,610900
1998119,611000
1999928,611100
2000775,611200
2001578,611300
2002163,611400
2003153,611500
2003988,611600
2004863,611700
2005767,611800
2006578,611900
2007464,612000
2009837,612100
2010568,612200
2011377,612300
2012053,612400
2012559,612500
2013307,612600
2014264,612700
2015202,612800
2016078,612900
2016855,613000
2019023,613100
2020005,613200
2020925,613300
2021650,613400
2022406,613500
2023065,613600
2023733,613700
2024430,613800
