timestamp_ms,value
9321191,90200
9321202,90300
9321214,90400
9321224,90500
9321238,90600
9321248,90700
9321259,90800
9321271,90900
9321281,91000
9321293,91100
9321303,91200
9321316,91300
9321328,91400
9321339,91500
9321349,91600
9321361,91700
9321371,91800
9321384,91900
9321394,92000
9321413,92100
9321427,92200
9321440,92300
9321451,92400
9321461,92500
9321473,92600
9321484,92700
9321498,92800
9321512,92900
9321528,93000
9321544,93100
9321558,93200
9321569,93300
9321582,93400
9321596,93500
9321608,93600
9321626,93700
9321642,93800
9321658,93900
9321670,94000
9321685,94100
9321697,94200
9321711,94300
9321724,94400
9321735,94500
9321748,94600
9321759,94700
9321771,94800
9321785,94900
9321798,95000
9321808,95100
9321822,95200
9321833,95300
9321845,95400
9321855,95500
9321868,95600
9321877,95700
9321888,95800
9321900,95900
9321910,96000
9321923,96100
9321934,96200
9321945,96300
9321959,96400
9321969,96500
9321982,96600
9321993,96700
9322005,96800
9322017,96900
9322032,97000
9322046,97100
9322059,97200
9322074,97300
9322088,97400
9322101,97500
9322118,97600
9322131,97700
9322146,97800
9322158,97900
9322173,98000
9322185,98100
9322199,98200
9322214,98300
9322226,98400
9322240,98500
9322254,98600
9322269,98700
9322283,98800
9322297,98900
9322312,99000
9322325,99100
9322339,99200
9322628,99300
9322642,99400
9322658,99500
9322674,99600
9322689,99700
9322705,99800
9322719,99900
9322735,100000
9322791,100100
9322803,100200
9322819,100300
9322831,100400
9322845,100500
9322859,100600
9322871,100700
9322885,100800
9322898,100900
9322915,101000
9322930,101100
9322943,101200
9322958,101300
9322973,101400
9322986,101500
9323000,101600
9323016,101700
9323030,101800
9323045,101900
9323058,102000
9323072,102100
9323089,102200
9323102,102300
9323117,102400
9323130,102500
9323145,102600
9323158,102700
9323172,102800
9323188,102900
9323201,103000
9323217,103100
9323231,103200
9323247,103300
9323262,103400
9323274,103500
9323288,103600
9323301,103700
9323316,103800
9323329,103900
9323346,104000
9323363,104100
9323376,104200
9323393,104300
9323408,104400
9323423,104500
9323438,104600
9323451,104700
9323466,104800
9323479,104900
9323493,105000
9323509,105100
9323523,105200
9323539,105300
9323554,105400
9323570,105500
9323585,105600
9323598,105700
9323613,105800
9323629,105900
9323641,106000
9323655,106100
9323668,106200
9323683,106300
9323695,106400
9323709,106500
9323722,106600
9323736,106700
9323750,106800
9323764,106900
9323780,107000
9323795,107100
9323811,107200
9323827,107300
9323845,107400
9323860,107500
9323877,107600
9323892,107700
9323909,107800
9323923,107900
9323940,108000
9323955,108100
9323972,108200
9323987,108300
9324003,108400
9324017,108500
9324033,108600
9324046,108700
9324061,108800
9324077,108900
9324093,109000
9324110,109100
9324126,109200
9324140,109300
9324158,109400
9324172,109500
9324189,109600
9324202,109700
9324219,109800
9324234,109900
9324248,110000
9324264,110100
9324279,110200
9324297,110300
9324312,110400
9324331,110500
9324346,110600
9324362,110700
9324378,110800
9324392,110900
9324409,111000
9324426,111100
9324444,111200
9324463,111300
9324478,111400
9324496,111500
9324512,111600
9324529,111700
9324543,111800
9324561,111900
9324576,112000
9324590,112100
9324606,112200
9324619,112300
9324636,112400
9324649,112500
9324665,112600
9324681,112700
9324698,112800
9324713,112900
9324731,113000
9324748,113100
9324765,113200
9324781,113300
9324798,113400
9324815,113500
9324833,113600
9324852,113700
9324869,113800
9324889,113900
9324908,114000
9324928,114100
9324946,114200
9324961,114300
9324980,114400
9324998,114500
9325016,114600
9325033,114700
9325051,114800
9325069,114900
9325084,115000
9325102,115100
9325118,115200
9325137,115300
9325156,115400
9325173,115500
9325191,115600
9325208,115700
9325224,115800
9325241,115900
9325256,116000
9325273,116100
9325288,116200
9325305,116300
9325322,116400
9325337,116500
9325354,116600
9325369,116700
9325388,116800
9325403,116900
9325421,117000
9325439,117100
9325456,117200
9325475,117300
9325492,117400
9325510,117500
9325527,117600
9325543,117700
9325560,117800
9325578,117900
9325594,118000
9325611,118100
9325626,118200
9325645,118300
9325661,118400
9325678,118500
9325697,118600
9325714,118700
9325732,118800
9325747,118900
9325766,119000
9325785,119100
9325801,119200
9325820,119300
9325837,119400
9325855,119500
9325871,119600
9325889,119700
9325905,119800
9325925,119900
9325941,120000
9325959,120100
9325978,120200
9325993,120300
9326012,120400
9326031,120500
9326052,120600
9326071,120700
9326090,120800
9326107,120900
9326126,121000
9326144,121100
9326163,121200
9326179,121300
9326198,121400
9326214,121500
9326232,121600
9326251,121700
9326268,121800
9326287,121900
9326303,122000
9326320,122100
9326338,122200
9326354,122300
9326371,122400
9326388,122500
9326405,122600
9326421,122700
9326439,122800
9326455,122900
9326471,123000
9326489,123100
9326509,123200
9326526,123300
9326545,123400
9326562,123500
9326583,123600
9326600,123700
9326621,123800
9326639,123900
9326662,124000
9326681,124100
9326700,124200
9326719,124300
9326737,124400
9326756,124500
9326772,124600
9326790,124700
9326809,124800
9326825,124900
9326843,125000
9326864,125100
9326884,125200
9326901,125300
9326921,125400
9326940,125500
9326957,125600
9326976,125700
9326992,125800
9327012,125900
9327029,126000
9327061,126100
9327079,126200
9327096,126300
9327114,126400
9327136,126500
9327153,126600
9327171,126700
9327191,126800
9327208,126900
9327227,127000
9327249,127100
9327268,127200
9327290,127300
9327311,127400
9327329,127500
9327349,127600
9327369,127700
9327391,127800
9327413,127900
9327432,128000
9327453,128100
9327474,128200
9327498,128300
9327518,128400
9327541,128500
9327561,128600
9327584,128700
9327607,128800
9327629,128900
9327648,129000
9327670,129100
9327693,129200
9327717,129300
9327740,129400
9327767,129500
9327792,129600
9327817,129700
9327838,129800
9327863,129900
9327887,130000
9327910,130100
9327932,130200
9327953,130300
9327979,130400
9328001,130500
9328022,130600
9328046,130700
9328068,130800
9328092,130900
9328112,131000
9328898,131100
9328922,131200
9328955,131300
9328981,131400
9329005,131500
9329030,131600
9329057,131700
9329083,131800
9329108,131900
9329135,132000
9329161,132100
9329184,132200
9329203,132300
9329225,132400
9329246,132500
9329266,132600
9329289,132700
9329309,132800
9329331,132900
9329352,133000
9329375,133100
9329401,133200
9329427,133300
9329453,133400
9329481,133500
9329508,133600
9329532,133700
9329557,133800
9329580,133900
9329605,134000
9329627,134100
9329653,134200
9329680,134300
9329708,134400
9329734,134500
9329758,134600
9329785,134700
9329810,134800
9329832,134900
9329860,135000
9329889,135100
9329917,135200
9329943,135300
9329969,135400
9329993,135500
9330019,135600
9330049,135700
9330073,135800
9330100,135900
9330129,136000
9330153,136100
9330179,136200
9330203,136300
9330245,136400
9330272,136500
9330295,136600
9330321,136700
9330347,136800
9330374,136900
9330404,137000
9330435,137100
9330462,137200
9330490,137300
9330514,137400
9330542,137500
9330568,137600
9330591,137700
9330616,137800
9330643,137900
9330668,138000
9330695,138100
9330718,138200
9330741,138300
9330766,138400
9330789,138500
9330817,138600
9330841,138700
9330866,138800
9330889,138900
9330913,139000
9330937,139100
9330962,139200
9330989,139300
9331016,139400
9331041,139500
9331068,139600
9331096,139700
9331123,139800
9331150,139900
9331175,140000
9331203,140100
9331231,140200
9331258,140300
9331281,140400
9331305,140500
9331331,140600
9331356,140700
9331380,140800
9331408,140900
9331435,141000
9331460,141100
9331488,141200
9331513,141300
9331538,141400
9331565,141500
9331592,141600
9331623,141700
9331648,141800
9331675,141900
9331702,142000
9331727,142100
9331752,142200
9331779,142300
9331820,142400
9331846,142500
9331874,142600
9331898,142700
9331924,142800
9331950,142900
9331978,143000
9332002,143100
9332024,143200
9332048,143300
9332070,143400
9332096,143500
9332118,143600
9332142,143700
9332162,143800
9332188,143900
9332212,144000
9332235,144100
9332259,144200
9332286,144300
9332311,144400
9332337,144500
9332363,144600
9332387,144700
9332409,144800
9332431,144900
9332458,145000
9332482,145100
9332505,145200
9332527,145300
9332551,145400
9332570,145500
9332594,145600
9332617,145700
9332639,145800
9332657,145900
9332681,146000
9332707,146100
9332733,146200
9332757,146300
9332781,146400
9332804,146500
9332828,146600
9332854,146700
9332881,146800
9332907,146900
9332934,147000
9332961,147100
9332986,147200
9333007,147300
9333030,147400
9333052,147500
9333076,147600
9333094,147700
9333116,147800
9333137,147900
9333161,148000
9333185,148100
9333204,148200
9333227,148300
9333249,148400
9333272,148500
9333294,148600
9333317,148700
9333340,148800
9333364,148900
9333388,149000
9333413,149100
9333439,149200
9333459,149300
9333480,149400
9333502,149500
9333526,149600
9333549,149700
9333570,149800
9333594,149900
9333618,150000
9333642,150100
9333671,150200
9333697,150300
9333723,150400
9333744,150500
9333767,150600
9333792,150700
9333816,150800
9333841,150900
9333864,151000
9333890,151100
9333912,151200
9333931,151300
9333953,151400
9333975,151500
9333994,151600
9334018,151700
9334040,151800
9334064,151900
9334083,152000
9334105,152100
9334127,152200
9334147,152300
9334170,152400
9334192,152500
9334211,152600
9334235,152700
9334260,152800
9334287,152900
9334340,153000
9334710,153100
9334736,153200
9334760,153300
9334784,153400
9334808,153500
9334831,153600
9334855,153700
9334879,153800
9334902,153900
9334923,154000
9334944,154100
9334966,154200
9334987,154300
9335008,154400
9335029,154500
9335052,154600
9335074,154700
9335136,154800
9335157,154900
9335179,155000
9335202,155100
9335227,155200
9335253,155300
9335277,155400
9335303,155500
9335326,155600
9335352,155700
9335378,155800
9335398,155900
9335419,156000
9335440,156100
9335459,156200
9335480,156300
9335503,156400
9335527,156500
9335549,156600
9335571,156700
9335590,156800
9335612,156900
9335634,157000
9335654,157100
9335677,157200
9335699,157300
9335719,157400
9335740,157500
9335763,157600
9335786,157700
9335811,157800
9335829,157900
9335851,158000
9335874,158100
9335894,158200
9335921,158300
9335944,158400
9335964,158500
9335987,158600
9336012,158700
9336032,158800
9336056,158900
9336078,159000
9336098,159100
9336118,159200
9336138,159300
9336159,159400
9336183,159500
9336208,159600
9336229,159700
9336251,159800
9336271,159900
9336290,160000
9336310,160100
9336334,160200
9336355,160300
9336376,160400
9336401,160500
9336420,160600
9336444,160700
9336469,160800
9336489,160900
9336512,161000
9336532,161100
9336555,161200
9336576,161300
9336601,161400
9336624,161500
9336648,161600
9336673,161700
9336699,161800
9336720,161900
9336747,162000
9336772,162100
9336793,162200
9336818,162300
9336842,162400
9336863,162500
9336885,162600
9336909,162700
9336931,162800
9336952,162900
9336976,163000
9336997,163100
9337019,163200
9337041,163300
9337061,163400
9337084,163500
9337107,163600
9337135,163700
9337160,163800
9337183,163900
9337204,164000
9337226,164100
9337249,164200
9337272,164300
9337292,164400
9337315,164500
9337334,164600
9337356,164700
9337380,164800
9337402,164900
9337426,165000
9337451,165100
9337476,165200
9337503,165300
9337528,165400
9337552,165500
9337577,165600
9337602,165700
9337625,165800
9337648,165900
9337675,166000
9337697,166100
9337722,166200
9337747,166300
9337770,166400
9337792,166500
9337815,166600
9337841,166700
9337865,166800
9337892,166900
9337918,167000
9337943,167100
9337966,167200
9337989,167300
9338008,167400
9338032,167500
9338053,167600
9338074,167700
9338098,167800
9338122,167900
9338142,168000
9338166,168100
9338212,168200
9338237,168300
9338261,168400
9338286,168500
9338313,168600
9338338,168700
9338363,168800
9338384,168900
9338407,169000
9338427,169100
9338451,169200
9338476,169300
9338500,169400
9338527,169500
9338552,169600
9338579,169700
9338604,169800
9338626,169900
9338649,170000
9338670,170100
9338695,170200
9338718,170300
9338738,170400
9338759,170500
9338780,170600
9338799,170700
9338819,170800
9338841,170900
9338861,171000
9338889,171100
9338914,171200
9338936,171300
9338959,171400
9338981,171500
9339002,171600
9339025,171700
9339048,171800
9339072,171900
9339095,172000
9339119,172100
9339139,172200
9339162,172300
9339185,172400
9339210,172500
9339232,172600
9339250,172700
9339272,172800
9339295,172900
9339314,173000
9339337,173100
9339359,173200
9339380,173300
9339405,173400
9339429,173500
9339450,173600
9339471,173700
9339491,173800
9339513,173900
9339535,174000
9339561,174100
9339591,174200
9339612,174300
9339638,174400
9339662,174500
9339689,174600
9339711,174700
9339734,174800
9339756,174900
9339780,175000
9339807,175100
9339835,175200
9339862,175300
9339889,175400
9339914,175500
9339940,175600
9339967,175700
9339993,175800
9340020,175900
9340046,176000
9340074,176100
9340101,176200
9340125,176300
9340152,176400
9340174,176500
9340198,176600
9340222,176700
9340247,176800
9340273,176900
9340301,177000
9340640,177100
9340717,177200
9340745,177300
9340774,177400
9340801,177500
9340826,177600
9340853,177700
9340876,177800
9340898,177900
9340921,178000
9340946,178100
9340971,178200
9340996,178300
9341022,178400
9341050,178500
9341076,178600
9341103,178700
9341127,178800
9341156,178900
9341181,179000
9341209,179100
9341237,179200
9341262,179300
9341291,179400
9341322,179500
9341350,179600
9341384,179700
9341419,179800
9341455,179900
9341482,180000
9341517,180100
9341551,180200
9341588,180300
9341624,180400
9341661,180500
9341694,180600
9341728,180700
9341766,180800
9341804,180900
9341843,181000
9341881,181100
9341918,181200
9341962,181300
9341996,181400
9342034,181500
9342072,181600
9342103,181700
9342131,181800
9342170,181900
9342208,182000
9342246,182100
9342285,182200
9342323,182300
9342354,182400
9342393,182500
9342428,182600
9342453,182700
9342480,182800
9342520,182900
9342557,183000
9342603,183100
9342644,183200
9342667,183300
9342707,183400
9342745,183500
9342776,183600
9342808,183700
9342844,183800
9342879,183900
9342917,184000
9342953,184100
9342988,184200
9343024,184300
9343073,184400
9343122,184500
9343167,184600
9343212,184700
9343261,184800
9343298,184900
9343335,185000
9343380,185100
9343414,185200
9343448,185300
9343498,185400
9343538,185500
9343576,185600
9343613,185700
9343691,185800
9343727,185900
9343801,186000
9343843,186100
9343879,186200
9343921,186300
9343961,186400
9343995,186500
9344036,186600
9344075,186700
9344111,186800
9344148,186900
9344184,187000
9344212,187100
9344244,187200
9344283,187300
9344316,187400
9344349,187500
9344382,187600
9344415,187700
9344478,187800
9344513,187900
9344541,188000
9344573,188100
9344605,188200
9344638,188300
9344678,188400
9344718,188500
9344755,188600
9344794,188700
9344833,188800
9344865,188900
9344905,189000
9344934,189100
9344968,189200
9345009,189300
9345052,189400
9345095,189500
9345132,189600
9345170,189700
9345207,189800
9345251,189900
9345289,190000
9345328,190100
9345367,190200
9345402,190300
9345444,190400
9345484,190500
9345517,190600
9345552,190700
9345585,190800
9345622,190900
9345657,191000
9345689,191100
9345726,191200
9345764,191300
9345796,191400
9345832,191500
9345867,191600
9345912,191700
9345959,191800
9345996,191900
9346031,192000
9346067,192100
9346103,192200
9346138,192300
9346177,192400
9346216,192500
9346256,192600
9346296,192700
9346701,192800
9346742,192900
9346782,193000
9346817,193100
9346854,193200
9346892,193300
9346920,193400
9346958,193500
9346989,193600
9347031,193700
9347073,193800
9347108,193900
9347150,194000
9347195,194100
9347239,194200
9347286,194300
9347335,194400
9347379,194500
9347423,194600
9347462,194700
9347501,194800
9347538,194900
9347575,195000
9347625,195100
9347668,195200
9347705,195300
9347743,195400
9347778,195500
9347824,195600
9347859,195700
9347890,195800
9347927,195900
9347970,196000
9348006,196100
9348040,196200
9348074,196300
9348109,196400
9348156,196500
9348199,196600
9348240,196700
9348279,196800
9348312,196900
9348349,197000
9348386,197100
9348429,197200
9348466,197300
9348502,197400
9348541,197500
9348579,197600
9348615,197700
9348655,197800
9348695,197900
9348731,198000
9348769,198100
9348803,198200
9348842,198300
9348883,198400
9348914,198500
9348949,198600
9349023,198700
9349068,198800
9349107,198900
9349146,199000
9349183,199100
9349215,199200
9349248,199300
9349285,199400
9349328,199500
9349376,199600
9349418,199700
9349453,199800
9349489,199900
9349519,200000
9349555,200100
9349590,200200
9349629,200300
9349669,200400
9349707,200500
9349747,200600
9349795,200700
9349830,200800
9349868,200900
9349912,201000
9349942,201100
9349976,201200
9350009,201300
9350046,201400
9350092,201500
9350140,201600
9350184,201700
9350228,201800
9350274,201900
9350319,202000
9350356,202100
9350397,202200
9350442,202300
9350481,202400
9350527,202500
9350570,202600
9350610,202700
9350650,202800
9350693,202900
9350730,203000
9350771,203100
9350811,203200
9350855,203300
9350891,203400
9350936,203500
9350978,203600
9351017,203700
9351068,203800
9351105,203900
9351154,204000
9351202,204100
9351236,204200
9351279,204300
9351321,204400
9351361,204500
9351407,204600
9351451,204700
9351489,204800
9351528,204900
9351569,205000
9351605,205100
9351657,205200
9351688,205300
9351718,205400
9351751,205500
9351784,205600
9351824,205700
9351874,205800
9351915,205900
9351953,206000
9351991,206100
9352027,206200
9352070,206300
9352104,206400
9352140,206500
9352182,206600
9352225,206700
9352268,206800
9352309,206900
9352362,207000
9352749,207100
9352794,207200
9352835,207300
9352871,207400
9352906,207500
9352941,207600
9352979,207700
9353014,207800
9353056,207900
9353099,208000
9353143,208100
9353188,208200
9353230,208300
9353277,208400
9353311,208500
9353355,208600
9353398,208700
9353437,208800
9353480,208900
9353521,209000
9353560,209100
9353603,209200
9353640,209300
9353675,209400
9353713,209500
9353755,209600
9353789,209700
9353826,209800
9353865,209900
9353899,210000
9353941,210100
9353978,210200
9354017,210300
9354056,210400
9354087,210500
9354119,210600
9354152,210700
9354184,210800
9354230,210900
9354273,211000
9354317,211100
9354359,211200
9354398,211300
9354436,211400
9354481,211500
9354526,211600
9354565,211700
9354607,211800
9354649,211900
9354696,212000
9354739,212100
9354790,212200
9354868,212300
9354910,212400
9354956,212500
9355003,212600
9355050,212700
9355101,212800
9355147,212900
9355197,213000
9355245,213100
9355289,213200
9355331,213300
9355459,213400
9355511,213500
9355554,213600
9355597,213700
9355636,213800
9355677,213900
9355716,214000
9355757,214100
9355796,214200
9355844,214300
9355882,214400
9355921,214500
9355957,214600
9355989,214700
9356034,214800
9356080,214900
9356119,215000
9356165,215100
9356210,215200
9356254,215300
9356296,215400
9356339,215500
9356381,215600
9356426,215700
9356481,215800
9356529,215900
9356581,216000
9356641,216100
9356701,216200
9356749,216300
9356800,216400
9356843,216500
9356892,216600
9356944,216700
9356999,216800
9357055,216900
9357123,217000
9357203,217100
9357248,217200
9357295,217300
9357344,217400
9357394,217500
9357439,217600
9357496,217700
9357551,217800
9357600,217900
9357651,218000
9357706,218100
9357751,218200
9357798,218300
9357858,218400
9357910,218500
9357959,218600
9358013,218700
9358057,218800
9358100,218900
9358140,219000
9358200,219100
9358256,219200
9358310,219300
9358373,219400
9358772,219500
9358823,219600
9358878,219700
9358922,219800
9358967,219900
9359023,220000
9359072,220100
9359128,220200
9359179,220300
9359233,220400
9359281,220500
9359338,220600
9359385,220700
9359440,220800
9359495,220900
9359544,221000
9359593,221100
9359645,221200
9359689,221300
9359733,221400
9359770,221500
9359816,221600
9359852,221700
9359900,221800
9359946,221900
9359993,222000
9360042,222100
9360087,222200
9360137,222300
9360180,222400
9360234,222500
9360278,222600
9360327,222700
9360378,222800
9360423,222900
9360470,223000
9360512,223100
9360563,223200
9360609,223300
9360654,223400
9360700,223500
9360746,223600
9360803,223700
9361023,223800
9361082,223900
9361128,224000
9361173,224100
9361220,224200
9361269,224300
9361326,224400
9361387,224500
9361447,224600
9361503,224700
9361560,224800
9361607,224900
9361654,225000
9361703,225100
9361749,225200
9361800,225300
9361848,225400
9361908,225500
9361962,225600
9362016,225700
9362068,225800
9362117,225900
9362166,226000
9362220,226100
9362257,226200
9362296,226300
9362330,226400
9362373,226500
9362417,226600
9362464,226700
9362511,226800
9362558,226900
9362601,227000
9362650,227100
9362694,227200
9362746,227300
9362790,227400
9362844,227500
9362888,227600
9362936,227700
9362981,227800
9363039,227900
9363098,228000
9363157,228100
9363220,228200
9363286,228300
9363344,228400
9363408,228500
9363465,228600
9363524,228700
9363577,228800
9363634,228900
9363684,229000
9363729,229100
9363790,229200
9363852,229300
9363920,229400
9363985,229500
9364063,229600
9364129,229700
9364243,229800
9364341,229900
9364397,230000
9364806,230100
9364872,230200
9364941,230300
9365012,230400
9365071,230500
9365140,230600
9365213,230700
9365287,230800
9365366,230900
9365426,231000
9365492,231100
9365545,231200
9365598,231300
9365659,231400
9365718,231500
9365779,231600
9365843,231700
9365900,231800
9365972,231900
9366025,232000
9366117,232100
9366184,232200
9366236,232300
9366288,232400
9366341,232500
9366401,232600
9366463,232700
9366525,232800
9366587,232900
9366659,233000
9366720,233100
9366783,233200
9366839,233300
9366897,233400
9366959,233500
9367009,233600
9367067,233700
9367122,233800
9367187,233900
9367247,234000
9367311,234100
9367373,234200
9367443,234300
9367507,234400
9367560,234500
9367622,234600
9367676,234700
9367736,234800
9367799,234900
9367857,235000
9367921,235100
9367981,235200
9368042,235300
9368104,235400
9368165,235500
9368227,235600
9368288,235700
9368345,235800
9368401,235900
9368457,236000
9368521,236100
9368583,236200
9368652,236300
9368723,236400
9368787,236500
9368846,236600
9368910,236700
9368966,236800
9369016,236900
9369069,237000
9369131,237100
9369191,237200
9369254,237300
9369306,237400
9369364,237500
9369428,237600
9369481,237700
9369546,237800
9369598,237900
9369649,238000
9369704,238100
9369755,238200
9369814,238300
9369873,238400
9369931,238500
9369992,238600
9370044,238700
9370102,238800
9370150,238900
9370203,239000
9370249,239100
9370294,239200
9370340,239300
9370388,239400
9370434,239500
9370491,239600
9370901,239700
9370954,239800
9371003,239900
9371060,240000
9371108,240100
9371171,240200
9371227,240300
9371275,240400
9371321,240500
9371371,240600
9371419,240700
9371465,240800
9371517,240900
9371564,241000
9371610,241100
9371657,241200
9371700,241300
9371753,241400
9371801,241500
9371853,241600
9371899,241700
9371938,241800
9371982,241900
9372028,242000
9372083,242100
9372135,242200
9372198,242300
9372251,242400
9372309,242500
9372361,242600
9372411,242700
9372454,242800
9372501,242900
9372542,243000
9372594,243100
9372647,243200
9372700,243300
9372744,243400
9372797,243500
9372846,243600
9372897,243700
9372945,243800
9372995,243900
9373040,244000
9373081,244100
9373130,244200
9373182,244300
9373236,244400
9373284,244500
9373328,244600
9373374,244700
9373423,244800
9373463,244900
9373513,245000
9373554,245100
9373600,245200
9373639,245300
9373716,245400
9373763,245500
9373811,245600
9373852,245700
9373901,245800
9373949,245900
9373994,246000
9374044,246100
9374097,246200
9374160,246300
9374205,246400
9374248,246500
9374291,246600
9374338,246700
9374385,246800
9374433,246900
9374482,247000
9374528,247100
9374576,247200
9374625,247300
9374669,247400
9374715,247500
9374754,247600
9374797,247700
9374835,247800
9374874,247900
9374928,248000
9374981,248100
9375037,248200
9375087,248300
9375143,248400
9375199,248500
9375247,248600
9375291,248700
9375336,248800
9375377,248900
9375428,249000
9375478,249100
9375522,249200
9375569,249300
9375623,249400
9375679,249500
9375726,249600
9375785,249700
9375836,249800
9375889,249900
9375933,250000
9378674,250100
9378726,250200
9378775,250300
9378824,250400
9378877,250500
9378929,250600
9378983,250700
9379035,250800
9379085,250900
9379142,251000
9379186,251100
9379234,251200
9379282,251300
9379325,251400
9379364,251500
9379409,251600
9379453,251700
9379509,251800
9379576,251900
9379627,252000
9379689,252100
9379749,252200
9379810,252300
9379867,252400
9379932,252500
9379986,252600
9380041,252700
9380086,252800
9380138,252900
9380195,253000
9380255,253100
9380305,253200
9380362,253300
9380410,253400
9380474,253500
9380520,253600
9380573,253700
9380625,253800
9380687,253900
9380738,254000
9380793,254100
9380847,254200
9380907,254300
9380967,254400
9381026,254500
9381095,254600
9381153,254700
9381213,254800
9381265,254900
9381320,255000
9381380,255100
9381435,255200
9381478,255300
9381522,255400
9381566,255500
9381609,255600
9381652,255700
9381706,255800
9381761,255900
9381816,256000
9381866,256100
9381927,256200
9381983,256300
9382038,256400
9382093,256500
9382148,256600
9382202,256700
9382254,256800
9382299,256900
9382351,257000
9382400,257100
9382457,257200
9382504,257300
9382552,257400
9382600,257500
9382653,257600
9382698,257700
9382746,257800
9382825,257900
9383208,258000
9383256,258100
9383307,258200
9383359,258300
9383435,258400
9383488,258500
9383560,258600
9383621,258700
9383671,258800
9383731,258900
9383779,259000
9383832,259100
9383881,259200
9383933,259300
9383979,259400
9384024,259500
9384070,259600
9384126,259700
9384177,259800
9384231,259900
9384277,260000
9384328,260100
9384381,260200
9384447,260300
9384496,260400
9384557,260500
9384605,260600
9384652,260700
9384701,260800
9384753,260900
9384816,261000
9384867,261100
9384928,261200
9384987,261300
9385053,261400
9385108,261500
9385165,261600
9385218,261700
9385267,261800
9385312,261900
9385355,262000
9385408,262100
9385464,262200
9385527,262300
9385580,262400
9385637,262500
9385692,262600
9385755,262700
9385806,262800
9385863,262900
9385921,263000
9385971,263100
9386025,263200
9386078,263300
9386128,263400
9386180,263500
9386226,263600
9386279,263700
9386321,263800
9386369,263900
9386423,264000
9386474,264100
9386536,264200
9386588,264300
9386648,264400
9386702,264500
9386756,264600
9386816,264700
9386873,264800
9386921,264900
9386980,265000
9387034,265100
9387091,265200
9387144,265300
9387203,265400
9387258,265500
9387317,265600
9387384,265700
9387448,265800
9387503,265900
9387556,266000
9387607,266100
9387656,266200
9387712,266300
9387760,266400
9387814,266500
9387877,266600
9387939,266700
9388008,266800
9388083,266900
9388147,267000
9388201,267100
9388269,267200
9388320,267300
9388367,267400
9388418,267500
9388470,267600
9388517,267700
9388577,267800
9388626,267900
9388691,268000
9388752,268100
9388837,268200
9388920,268300
9389341,268400
9389429,268500
9389524,268600
9389607,268700
9389688,268800
9389757,268900
9389814,269000
9389893,269100
9389956,269200
9390023,269300
9390088,269400
9390177,269500
9390247,269600
9390327,269700
9390400,269800
9390451,269900
9390515,270000
9390569,270100
9390642,270200
9390734,270300
9390846,270400
9390954,270500
9391050,270600
9391141,270700
9391249,270800
9391338,270900
9391427,271000
9391511,271100
9391589,271200
9391663,271300
9391733,271400
9391815,271500
9391901,271600
9392005,271700
9392089,271800
9392188,271900
9392281,272000
9392363,272100
9392463,272200
9392550,272300
9392633,272400
9392707,272500
9392798,272600
9392888,272700
9392976,272800
9393057,272900
9393135,273000
9393224,273100
9393312,273200
9393398,273300
9393461,273400
9393540,273500
9393613,273600
9393680,273700
9393743,273800
9393807,273900
9393882,274000
9393963,274100
9394029,274200
9394114,274300
9394189,274400
9394254,274500
9394332,274600
9394408,274700
9394481,274800
9394551,274900
9394628,275000
9394707,275100
9394778,275200
9394862,275300
9394943,275400
9395011,275500
9395428,275600
9395552,275700
9395617,275800
9395686,275900
9395757,276000
9395828,276100
9395929,276200
9396005,276300
9396069,276400
9396141,276500
9396214,276600
9396284,276700
9396360,276800
9396428,276900
9396492,277000
9396561,277100
9396635,277200
9396700,277300
9396760,277400
9396843,277500
9396914,277600
9396993,277700
9397060,277800
9397130,277900
9397191,278000
9397233,278100
9397288,278200
9397369,278300
9397448,278400
9397528,278500
9397592,278600
9397667,278700
9397736,278800
9397817,278900
9397905,279000
9397971,279100
9398054,279200
9398119,279300
9398191,279400
9398252,279500
9398314,279600
9398372,279700
9398439,279800
9398495,279900
9398565,280000
9398625,280100
9398684,280200
9398747,280300
9398824,280400
9398893,280500
9398966,280600
9399033,280700
9399093,280800
9399168,280900
9399238,281000
9399314,281100
9399377,281200
9399438,281300
9399504,281400
9399571,281500
9399658,281600
9399738,281700
9399822,281800
9399889,281900
9399959,282000
9400037,282100
9400111,282200
9400182,282300
9400253,282400
9400330,282500
9400406,282600
9400485,282700
9400562,282800
9400644,282900
9400724,283000
9400797,283100
9400868,283200
9400942,283300
9401005,283400
9401083,283500
9401146,283600
9401568,283700
9401635,283800
9401701,283900
9401780,284000
9401859,284100
9401946,284200
9402022,284300
9402116,284400
9402197,284500
9402280,284600
9402368,284700
9402442,284800
9402519,284900
9402604,285000
9402688,285100
9402775,285200
9402848,285300
9402943,285400
9403051,285500
9403135,285600
9403218,285700
9403297,285800
9403386,285900
9403455,286000
9403524,286100
9403588,286200
9403666,286300
9403754,286400
9403841,286500
9403925,286600
9403995,286700
9404085,286800
9404166,286900
9404257,287000
9404346,287100
9404420,287200
9404497,287300
9404575,287400
9404655,287500
9404730,287600
9404835,287700
9404936,287800
9405030,287900
9405112,288000
9405193,288100
9405277,288200
9405352,288300
9405467,288400
9405555,288500
9405659,288600
9405759,288700
9405877,288800
9405998,288900
9406099,289000
9406197,289100
9406285,289200
9406371,289300
9406464,289400
9406553,289500
9406631,289600
9406716,289700
9406798,289800
9406895,289900
