timestamp_ms,height
35543.330,174600
35563.977,174700
35583.618,174800
35602.843,174900
35622.965,175000
35645.206,175100
35666.993,175200
35689.242,175300
35712.047,175400
35734.861,175500
35758.247,175600
35780.345,175700
35804.185,175800
35825.613,175900
35850.349,176000
35879.666,176100
35903.403,176200
35924.561,176300
35946.660,176400
35969.040,176500
35991.226,176600
36012.286,176700
36032.323,176800
36053.453,176900
36075.412,177000
36098.442,177100
36121.201,177200
36144.163,177300
36166.581,177400
36188.102,177500
36207.076,177600
36228.725,177700
36248.988,177800
36268.397,177900
36290.935,178000
36313.311,178100
36335.522,178200
36359.415,178300
36384.721,178400
36410.537,178500
36434.387,178600
36459.599,178700
36482.918,178800
36507.777,178900
36531.170,179000
36557.399,179100
36583.915,179200
36608.540,179300
36636.597,179400
36666.322,179500
36691.034,179600
36718.394,179700
36749.740,179800
36780.602,179900
36808.481,180000
36844.479,180100
36877.591,180200
36912.417,180300
36945.975,180400
36977.539,180500
37011.151,180600
37048.385,180700
37093.842,180800
37132.456,180900
37189.143,181000
37228.842,181100
37266.048,181200
37304.142,181300
37337.973,181400
37376.213,181500
37413.905,181600
37446.422,181700
37474.277,181800
37510.257,181900
37548.825,182000
37587.887,182100
37638.047,182200
37673.067,182300
37706.096,182400
37746.295,182500
37781.861,182600
37805.238,182700
37831.441,182800
37895.762,182900
37938.873,183000
37985.004,183100
38026.517,183200
38049.000,183300
38087.648,183400
38126.518,183500
38158.076,183600
38191.634,183700
38241.407,183800
38279.647,183900
38316.592,184000
38356.123,184100
38386.901,184200
38422.919,184300
38473.518,184400
38526.159,184500
38575.493,184600
38626.749,184700
38678.572,184800
38759.409,184900
38800.575,185000
38844.603,185100
38880.319,185200
38915.199,185300
38969.004,185400
39005.193,185500
39042.819,185600
39079.218,185700
39110.172,185800
39142.882,185900
39173.436,186000
39208.465,186100
39242.451,186200
39280.845,186300
39317.312,186400
39353.841,186500
39390.647,186600
39424.220,186700
39457.352,186800
39490.852,186900
39523.859,187000
39553.452,187100
39584.759,187200
39622.844,187300
39653.920,187400
39684.986,187500
39717.208,187600
39751.162,187700
39782.648,187800
39816.820,187900
39846.351,188000
39878.489,188100
39908.239,188200
39938.752,188300
39977.537,188400
40017.959,188500
40056.427,188600
40093.856,188700
40127.870,188800
40156.295,188900
40192.663,189000
40220.748,189100
40253.834,189200
40289.911,189300
40329.628,189400
40366.337,189500
40418.708,189600
40455.856,189700
40494.679,189800
40535.400,189900
40574.442,190000
40614.516,190100
40652.483,190200
40690.964,190300
40731.297,190400
40772.524,190500
40805.505,190600
40839.866,190700
40872.186,190800
40905.386,190900
40938.488,191000
40968.397,191100
41005.401,191200
41044.863,191300
41078.702,191400
41114.188,191500
41174.416,191600
41219.939,191700
41265.521,191800
41303.260,191900
41337.322,192000
41372.411,192100
41407.293,192200
41440.900,192300
41479.243,192400
41517.829,192500
41557.767,192600
41595.485,192700
41637.673,192800
41678.166,192900
41716.307,193000
41750.078,193100
41783.669,193200
41819.068,193300
41850.850,193400
41889.094,193500
41923.185,193600
41969.700,193700
42013.026,193800
42049.469,193900
42093.113,194000
42141.979,194100
42188.378,194200
42234.529,194300
42279.667,194400
42322.088,194500
42365.134,194600
42401.658,194700
42442.082,194800
42478.341,194900
42516.264,195000
42561.894,195100
42602.519,195200
42638.053,195300
42675.265,195400
42712.001,195500
42754.022,195600
42789.694,195700
42822.863,195800
42868.562,195900
42906.752,196000
42943.932,196100
42978.484,196200
43016.224,196300
43049.658,196400
43092.302,196500
43134.901,196600
43176.581,196700
43218.723,196800
43256.942,196900
43296.308,197000
44623.931,197100
44676.408,197200
44715.857,197300
44759.452,197400
44805.674,197500
44852.905,197600
44891.315,197700
44932.737,197800
44972.147,197900
45014.667,198000
45055.877,198100
45097.660,198200
45141.151,198300
45190.127,198400
45226.889,198500
45268.062,198600
45324.209,198700
45367.540,198800
45405.821,198900
45446.133,199000
45482.358,199100
45516.964,199200
45551.939,199300
45593.780,199400
45640.681,199500
45686.382,199600
45732.848,199700
45769.646,199800
45807.211,199900
45842.319,200000
45877.893,200100
45911.902,200200
45951.377,200300
45988.379,200400
46030.161,200500
46072.928,200600
46120.606,200700
46157.928,200800
46197.039,200900
46242.890,201000
46274.527,201100
46308.877,201200
46343.583,201300
46379.309,201400
46422.745,201500
46471.086,201600
46520.316,201700
46564.827,201800
46623.750,201900
46676.211,202000
46719.022,202100
46769.164,202200
46819.232,202300
46859.661,202400
46906.494,202500
46952.993,202600
46995.133,202700
47037.309,202800
47080.330,202900
47119.697,203000
47164.904,203100
47208.094,203200
47257.349,203300
47294.937,203400
47335.991,203500
47380.193,203600
47423.555,203700
47472.343,203800
47511.443,203900
47554.883,204000
47597.864,204100
47636.660,204200
47681.826,204300
47724.471,204400
47763.110,204500
47812.757,204600
47855.316,204700
47895.362,204800
47936.554,204900
47976.338,205000
48011.877,205100
48039.894,205200
48070.674,205300
48100.345,205400
48132.163,205500
48167.474,205600
48207.139,205700
48251.247,205800
48288.980,205900
48326.390,206000
48364.042,206100
48413.139,206200
48452.259,206300
48484.297,206400
48537.392,206500
48577.889,206600
48620.451,206700
48669.464,206800
48712.052,206900
48752.995,207000
48793.792,207100
48832.612,207200
48871.503,207300
48905.624,207400
48940.267,207500
48989.931,207600
49027.504,207700
49067.045,207800
49114.083,207900
49157.719,208000
49204.570,208100
49250.895,208200
49297.430,208300
49351.613,208400
49391.005,208500
49439.711,208600
49486.549,208700
49532.534,208800
49580.772,208900
49627.369,209000
49671.927,209100
49715.131,209200
49752.519,209300
49789.495,209400
49830.647,209500
49877.411,209600
49917.080,209700
49960.859,209800
50002.018,209900
50049.694,210000
50106.722,210100
50148.477,210200
50191.483,210300
50237.260,210400
50273.452,210500
50305.103,210600
50341.086,210700
50375.899,210800
50426.374,210900
50475.808,211000
50523.666,211100
50572.643,211200
50622.568,211300
50668.654,211400
50716.662,211500
50766.970,211600
50809.227,211700
50856.166,211800
50902.060,211900
50958.617,212000
51013.645,212100
51077.848,212200
51126.319,212300
51175.647,212400
51231.071,212500
51283.855,212600
51342.324,212700
51400.071,212800
51452.896,212900
51524.775,213000
51584.844,213100
51636.984,213200
51684.942,213300
51735.677,213400
51782.653,213500
51825.545,213600
51870.763,213700
51934.054,213800
51980.999,213900
52053.582,214000
52118.900,214100
52163.446,214200
52213.984,214300
52255.103,214400
52297.844,214500
52333.193,214600
52380.091,214700
52427.535,214800
52475.921,214900
52517.761,215000
52571.092,215100
52621.796,215200
52672.241,215300
52716.604,215400
52761.660,215500
52807.235,215600
52855.995,215700
52934.647,215800
52984.122,215900
53039.650,216000
53104.103,216100
53173.151,216200
53233.512,216300
53292.405,216400
53339.559,216500
53391.597,216600
53447.860,216700
53515.866,216800
53576.876,216900
53648.449,217000
53712.604,217100
53766.280,217200
53817.994,217300
53873.755,217400
53925.073,217500
53973.135,217600
54034.561,217700
54094.929,217800
54148.547,217900
54210.364,218000
54270.104,218100
54325.698,218200
54381.871,218300
54437.448,218400
54495.328,218500
54551.701,218600
54605.220,218700
54653.560,218800
54704.208,218900
54750.655,219000
54813.624,219100
54873.576,219200
54930.707,219300
54986.320,219400
55036.162,219500
55089.617,219600
55150.490,219700
55200.550,219800
55250.663,219900
55309.480,220000
55367.185,220100
55432.442,220200
55489.727,220300
55550.624,220400
55628.189,220500
55689.219,220600
55743.474,220700
55804.342,220800
55864.240,220900
55919.370,221000
55976.273,221100
56034.096,221200
56086.483,221300
56136.735,221400
56180.263,221500
56231.247,221600
56273.756,221700
56323.581,221800
56377.664,221900
56430.250,222000
56487.492,222100
57793.184,222200
57853.104,222300
57903.752,222400
57966.817,222500
58022.018,222600
58080.577,222700
58140.971,222800
58197.731,222900
58253.272,223000
58304.271,223100
58365.554,223200
58422.015,223300
58472.766,223400
58541.178,223500
58598.035,223600
58674.943,223700
58737.732,223800
58801.910,223900
58855.398,224000
58905.463,224100
58960.626,224200
59020.227,224300
59083.770,224400
59151.371,224500
59219.730,224600
59288.815,224700
59370.047,224800
59423.431,224900
59472.314,225000
59536.152,225100
59592.217,225200
59655.017,225300
59710.082,225400
59775.386,225500
59835.655,225600
59895.176,225700
59949.585,225800
60004.006,225900
60061.283,226000
60120.818,226100
60161.957,226200
60204.637,226300
60251.318,226400
60296.860,226500
60344.010,226600
60397.929,226700
60449.235,226800
60497.351,226900
60542.533,227000
60594.469,227100
60642.465,227200
60696.698,227300
60745.197,227400
60810.460,227500
60862.278,227600
60913.096,227700
60976.412,227800
61044.433,227900
61116.624,228000
61176.868,228100
61254.709,228200
61325.987,228300
61383.836,228400
61452.821,228500
61524.348,228600
61589.034,228700
61651.791,228800
61722.436,228900
61778.176,229000
61824.617,229100
61888.128,229200
61950.176,229300
62022.224,229400
62089.030,229500
62169.612,229600
62241.863,229700
62320.304,229800
62389.848,229900
62447.017,230000
62512.692,230100
62581.697,230200
62655.461,230300
62728.291,230400
62794.092,230500
62865.098,230600
62943.947,230700
63023.790,230800
63117.287,230900
63176.370,231000
63246.950,231100
63305.750,231200
63362.025,231300
63425.733,231400
63486.631,231500
63549.763,231600
63615.911,231700
63673.349,231800
63753.255,231900
63812.172,232000
63893.999,232100
63965.217,232200
64023.258,232300
64074.329,232400
64129.404,232500
64190.072,232600
64285.284,232700
64354.766,232800
64420.435,232900
64497.494,233000
64579.642,233100
64654.598,233200
64715.054,233300
64771.368,233400
64843.752,233500
64914.326,233600
64973.477,233700
65029.404,233800
65095.226,233900
65155.544,234000
65223.435,234100
65290.296,234200
65361.951,234300
65428.206,234400
65482.571,234500
65544.913,234600
65623.932,234700
65684.008,234800
65748.446,234900
65812.382,235000
65878.021,235100
65940.523,235200
66007.115,235300
66076.526,235400
66143.490,235500
66208.181,235600
66277.314,235700
66336.918,235800
66398.599,235900
66457.631,236000
66523.564,236100
66591.942,236200
66663.876,236300
66737.642,236400
66810.655,236500
66871.809,236600
66935.809,236700
66998.188,236800
67052.916,236900
67111.417,237000
67177.477,237100
67239.797,237200
67305.353,237300
67360.735,237400
67421.448,237500
67488.799,237600
67544.437,237700
67608.403,237800
67663.653,237900
67712.768,238000
67789.065,238100
67841.365,238200
67899.878,238300
67967.929,238400
68027.014,238500
68092.071,238600
68148.007,238700
68208.308,238800
68259.748,238900
68315.339,239000
68365.783,239100
68412.417,239200
68459.877,239300
68508.806,239400
68555.329,239500
68612.179,239600
68674.543,239700
68728.048,239800
70154.758,239900
70221.894,240000
70273.937,240100
70341.365,240200
70405.507,240300
70457.339,240400
70507.454,240500
70574.568,240600
70623.664,240700
70675.186,240800
70728.097,240900
70779.983,241000
70828.427,241100
70881.123,241200
70928.032,241300
70983.981,241400
71041.831,241500
71104.174,241600
71152.319,241700
71195.789,241800
71245.210,241900
71304.542,242000
71364.367,242100
71421.851,242200
71494.180,242300
71550.420,242400
71623.427,242500
71679.353,242600
71731.184,242700
71778.842,242800
71827.093,242900
71872.980,243000
71925.473,243100
71995.192,243200
72055.014,243300
72100.506,243400
72157.522,243500
72217.463,243600
72269.965,243700
72322.765,243800
72375.724,243900
72422.746,244000
72463.232,244100
72510.988,244200
72564.029,244300
72619.002,244400
72666.875,244500
72713.958,244600
72759.408,244700
72809.470,244800
72847.964,244900
72899.563,245000
72941.640,245100
72984.083,245200
73021.442,245300
73065.141,245400
73107.796,245500
73159.466,245600
73202.076,245700
73252.495,245800
73301.242,245900
73346.644,246000
73399.113,246100
73457.198,246200
73527.112,246300
73574.242,246400
73618.610,246500
73664.669,246600
73711.325,246700
73757.791,246800
73810.447,246900
73862.123,247000
73923.609,247100
73982.821,247200
74035.307,247300
74086.796,247400
74133.047,247500
74173.805,247600
74216.761,247700
74259.521,247800
74297.895,247900
74356.331,248000
74407.988,248100
74464.933,248200
74533.898,248300
74591.796,248400
74642.926,248500
74693.107,248600
74737.931,248700
74782.029,248800
74821.481,248900
74876.025,249000
74927.900,249100
74980.563,249200
75040.307,249300
75096.648,249400
75152.378,249500
75205.162,249600
75280.828,249700
75332.078,249800
75387.967,249900
75432.956,250000
75486.430,250100
75536.267,250200
75583.800,250300
75638.136,250400
75691.761,250500
75746.304,250600
75800.443,250700
75856.438,250800
75902.429,250900
75963.847,251000
76007.301,251100
76057.971,251200
76109.871,251300
76153.231,251400
76191.808,251500
76233.791,251600
76272.624,251700
76328.768,251800
76401.578,251900
76452.644,252000
76512.856,252100
76576.867,252200
76640.076,252300
76701.785,252400
76777.461,252500
76830.685,252600
76886.499,252700
76932.067,252800
76983.654,252900
77044.450,253000
77113.391,253100
77168.788,253200
77227.119,253300
77287.762,253400
77349.824,253500
77400.762,253600
77456.985,253700
77510.705,253800
77597.054,253900
77664.111,254000
77719.935,254100
77775.553,254200
77848.145,254300
77913.671,254400
77974.187,254500
78041.321,254600
78102.401,254700
78158.197,254800
78213.917,254900
78270.423,255000
78332.337,255100
78390.815,255200
78437.545,255300
78480.583,255400
78525.078,255500
78567.226,255600
78613.438,255700
78687.783,255800
78742.236,255900
78794.540,256000
78847.521,256100
78912.576,256200
78970.932,256300
79025.453,256400
79083.559,256500
79142.741,256600
79196.736,256700
79248.920,256800
79295.379,256900
79351.163,257000
79400.142,257100
79476.540,257200
79522.721,257300
79572.378,257400
79622.547,257500
79677.780,257600
79722.396,257700
79768.734,257800
79810.730,257900
79853.328,258000
79897.656,258100
79953.854,258200
80005.753,258300
80072.012,258400
80124.943,258500
80195.815,258600
80255.959,258700
80305.702,258800
80368.750,258900
80421.265,259000
80480.181,259100
80529.071,259200
80582.102,259300
80628.685,259400
80676.367,259500
80724.768,259600
80783.314,259700
80845.652,259800
80901.688,259900
80948.771,260000
81005.347,260100
81058.651,260200
81128.034,260300
81174.442,260400
81235.816,260500
81286.802,260600
81334.781,260700
81387.425,260800
81437.287,260900
81498.959,261000
81550.601,261100
81619.470,261200
81674.506,261300
81739.035,261400
81795.006,261500
81852.049,261600
81909.896,261700
81957.152,261800
82002.814,261900
82042.505,262000
82095.420,262100
82148.764,262200
82212.759,262300
82264.690,262400
82320.449,262500
82374.512,262600
82433.266,262700
82485.129,262800
82543.414,262900
82601.475,263000
83990.272,263100
84045.528,263200
84093.594,263300
84146.238,263400
84197.381,263500
84246.331,263600
84303.752,263700
84353.215,263800
84402.918,263900
84455.715,264000
84504.898,264100
84571.482,264200
84627.000,264300
84688.203,264400
84749.094,264500
84808.835,264600
84867.923,264700
84926.493,264800
84977.698,264900
85033.051,265000
85089.671,265100
85150.648,265200
85204.560,265300
85277.412,265400
85330.798,265500
85391.247,265600
85455.364,265700
85518.085,265800
85569.529,265900
85623.554,266000
85674.267,266100
85723.715,266200
85780.083,266300
85834.681,266400
85889.824,266500
85960.547,266600
86016.097,266700
86079.507,266800
86131.512,266900
86192.093,267000
86251.795,267100
86316.761,267200
86365.640,267300
86412.183,267400
86459.198,267500
86508.027,267600
86550.507,267700
86603.416,267800
86653.902,267900
86719.378,268000
86780.255,268100
86858.986,268200
86932.276,268300
87007.593,268400
87096.280,268500
87187.465,268600
87274.881,268700
87352.165,268800
87417.706,268900
87470.853,269000
87543.593,269100
87603.989,269200
87693.309,269300
87752.399,269400
87836.570,269500
87907.372,269600
87993.084,269700
88078.022,269800
88127.051,269900
88189.356,270000
88237.914,270100
88309.104,270200
88396.175,270300
88526.088,270400
88644.522,270500
88735.291,270600
88822.017,270700
88912.741,270800
89005.532,270900
89095.695,271000
89180.329,271100
